-43.136452929599955     -22.434249197599968
-43.133739842400018     -22.434249197599968
-43.771315334399958     -22.436962284799961
-43.768602247199908     -22.436962284799961
-43.765889159999858     -22.436962284799961
-43.711627415999942     -22.436962284799961
-43.708914328800006     -22.436962284799961
-43.706201241600013     -22.436962284799961
-43.703488154399963     -22.436962284799961
-43.700775067199913     -22.436962284799961
-43.698061979999920     -22.436962284799961
-43.649226410399990     -22.436962284799961
-43.646513323199997     -22.436962284799961
-43.339934469599996     -22.436962284799961
-43.337221382400003     -22.436962284799961
-43.185288499199999     -22.436962284799961
-43.182575411999949     -22.436962284799961
-43.179862324800013     -22.436962284799961
-43.177149237600020     -22.436962284799961
-43.174436150399970     -22.436962284799961
-43.139166016800004     -22.436962284799961
-43.136452929599955     -22.436962284799961
-42.756620721599973     -22.436962284799961
-42.753907634399923     -22.436962284799961
-42.751194547199987     -22.436962284799961
-42.748481459999994     -22.436962284799961
-43.765889159999858     -22.439675372000011
-43.763176072799979     -22.439675372000011
-43.714340503199992     -22.439675372000011
-43.711627415999942     -22.439675372000011
-43.706201241600013     -22.439675372000011
-43.703488154399963     -22.439675372000011
-43.649226410399990     -22.439675372000011
-43.339934469599996     -22.439675372000011
-43.188001586399992     -22.439675372000011
-43.185288499199999     -22.439675372000011
-43.182575411999949     -22.439675372000011
-43.179862324800013     -22.439675372000011
-43.139166016800004     -22.439675372000011
-42.759333808799965     -22.439675372000011
-42.756620721599973     -22.439675372000011
-43.763176072799979     -22.442388459200004
-43.760462985599986     -22.442388459200004
-43.717053590399985     -22.442388459200004
-43.714340503199992     -22.442388459200004
-43.706201241600013     -22.442388459200004
-43.703488154399963     -22.442388459200004
-43.649226410399990     -22.442388459200004
-43.342647556799932     -22.442388459200004
-43.339934469599996     -22.442388459200004
-43.193427760799921     -22.442388459200004
-43.190714673599871     -22.442388459200004
-43.188001586399992     -22.442388459200004
-43.144592191199877     -22.442388459200004
-43.141879103999997     -22.442388459200004
-43.139166016800004     -22.442388459200004
-42.759333808799965     -22.442388459200004
-42.756620721599973     -22.442388459200004
-43.760462985599986     -22.445101546399940
-43.757749898399936     -22.445101546399940
-43.719766677599864     -22.445101546399940
-43.717053590399985     -22.445101546399940
-43.706201241600013     -22.445101546399940
-43.703488154399963     -22.445101546399940
-43.651939497599926     -22.445101546399940
-43.649226410399990     -22.445101546399940
-43.345360643999982     -22.445101546399940
-43.342647556799932     -22.445101546399940
-43.196140847999970     -22.445101546399940
-43.193427760799921     -22.445101546399940
-43.144592191199877     -22.445101546399940
-42.759333808799965     -22.445101546399940
-42.756620721599973     -22.445101546399940
-42.713211326399971     -22.445101546399940
-42.710498239199921     -22.445101546399940
-42.707785151999929     -22.445101546399940
-42.705072064799992     -22.445101546399940
-42.702358977599999     -22.445101546399940
-43.760462985599986     -22.447814633599990
-43.757749898399936     -22.447814633599990
-43.722479764799914     -22.447814633599990
-43.719766677599864     -22.447814633599990
-43.708914328800006     -22.447814633599990
-43.706201241600013     -22.447814633599990
-43.651939497599926     -22.447814633599990
-43.348073731199975     -22.447814633599990
-43.345360643999982     -22.447814633599990
-43.198853935199963     -22.447814633599990
-43.196140847999970     -22.447814633599990
-43.144592191199877     -22.447814633599990
-42.759333808799965     -22.447814633599990
-42.756620721599973     -22.447814633599990
-42.713211326399971     -22.447814633599990
-43.757749898399936     -22.450527720799982
-43.725192851999964     -22.450527720799982
-43.722479764799914     -22.450527720799982
-43.711627415999942     -22.450527720799982
-43.708914328800006     -22.450527720799982
-43.706201241600013     -22.450527720799982
-43.703488154399963     -22.450527720799982
-43.700775067199913     -22.450527720799982
-43.651939497599926     -22.450527720799982
-43.543416009599980     -22.450527720799982
-43.540702922399930     -22.450527720799982
-43.537989835199937     -22.450527720799982
-43.356212992799954     -22.450527720799982
-43.353499905600017     -22.450527720799982
-43.350786818400024     -22.450527720799982
-43.348073731199975     -22.450527720799982
-43.204280109599949     -22.450527720799982
-43.201567022400013     -22.450527720799982
-43.198853935199963     -22.450527720799982
-43.144592191199877     -22.450527720799982
-42.756620721599973     -22.450527720799982
-42.715924413599964     -22.450527720799982
-42.713211326399971     -22.450527720799982
-43.760462985599986     -22.453240807999919
-43.757749898399936     -22.453240807999919
-43.725192851999964     -22.453240807999919
-43.703488154399963     -22.453240807999919
-43.700775067199913     -22.453240807999919
-43.698061979999920     -22.453240807999919
-43.651939497599926     -22.453240807999919
-43.546129096799973     -22.453240807999919
-43.543416009599980     -22.453240807999919
-43.361639167199996     -22.453240807999919
-43.358926080000003     -22.453240807999919
-43.356212992799954     -22.453240807999919
-43.353499905600017     -22.453240807999919
-43.350786818400024     -22.453240807999919
-43.209706283999992     -22.453240807999919
-43.206993196799942     -22.453240807999919
-43.204280109599949     -22.453240807999919
-43.144592191199877     -22.453240807999919
-42.756620721599973     -22.453240807999919
-42.718637500800014     -22.453240807999919
-42.715924413599964     -22.453240807999919
-43.760462985599986     -22.455953895199912
-43.727905939200014     -22.455953895199912
-43.725192851999964     -22.455953895199912
-43.698061979999920     -22.455953895199912
-43.651939497599926     -22.455953895199912
-43.548842184000023     -22.455953895199912
-43.546129096799973     -22.455953895199912
-43.456597219199921     -22.455953895199912
-43.453884131999985     -22.455953895199912
-43.367065341599925     -22.455953895199912
-43.364352254399932     -22.455953895199912
-43.361639167199996     -22.455953895199912
-43.215132458399921     -22.455953895199912
-43.212419371199985     -22.455953895199912
-43.209706283999992     -22.455953895199912
-43.144592191199877     -22.455953895199912
-43.141879103999997     -22.455953895199912
-42.759333808799965     -22.455953895199912
-42.756620721599973     -22.455953895199912
-42.721350587999950     -22.455953895199912
-42.718637500800014     -22.455953895199912
-43.760462985599986     -22.458666982399961
-43.757749898399936     -22.458666982399961
-43.755036811200000     -22.458666982399961
-43.730619026400007     -22.458666982399961
-43.727905939200014     -22.458666982399961
-43.698061979999920     -22.458666982399961
-43.695348892799984     -22.458666982399961
-43.651939497599926     -22.458666982399961
-43.546129096799973     -22.458666982399961
-43.478301916799865     -22.458666982399961
-43.453884131999985     -22.458666982399961
-43.451171044799992     -22.458666982399961
-43.377917690399954     -22.458666982399961
-43.372491515999968     -22.458666982399961
-43.369778428799975     -22.458666982399961
-43.367065341599925     -22.458666982399961
-43.220558632799964     -22.458666982399961
-43.217845545599971     -22.458666982399961
-43.215132458399921     -22.458666982399961
-43.212419371199985     -22.458666982399961
-43.158157627199898     -22.458666982399961
-43.155444540000019     -22.458666982399961
-43.152731452800026     -22.458666982399961
-43.144592191199877     -22.458666982399961
-42.805456291199960     -22.458666982399961
-42.764759983200008     -22.458666982399961
-42.762046896000015     -22.458666982399961
-42.759333808799965     -22.458666982399961
-42.721350587999950     -22.458666982399961
-43.755036811200000     -22.461380069600011
-43.752323724000007     -22.461380069600011
-43.730619026400007     -22.461380069600011
-43.698061979999920     -22.461380069600011
-43.695348892799984     -22.461380069600011
-43.692635805599991     -22.461380069600011
-43.689922718399941     -22.461380069600011
-43.651939497599926     -22.461380069600011
-43.649226410399990     -22.461380069600011
-43.573259968799903     -22.461380069600011
-43.546129096799973     -22.461380069600011
-43.483728091199964     -22.461380069600011
-43.478301916799865     -22.461380069600011
-43.464736480800013     -22.461380069600011
-43.451171044799992     -22.461380069600011
-43.448457957599942     -22.461380069600011
-43.445744870399892     -22.461380069600011
-43.424040172799948     -22.461380069600011
-43.377917690399954     -22.461380069600011
-43.375204603200018     -22.461380069600011
-43.372491515999968     -22.461380069600011
-43.369778428799975     -22.461380069600011
-43.367065341599925     -22.461380069600011
-43.223271720000014     -22.461380069600011
-43.220558632799964     -22.461380069600011
-43.217845545599971     -22.461380069600011
-43.160870714399948     -22.461380069600011
-43.158157627199898     -22.461380069600011
-43.147305278399926     -22.461380069600011
-43.144592191199877     -22.461380069600011
-42.805456291199960     -22.461380069600011
-42.802743203999967     -22.461380069600011
-42.764759983200008     -22.461380069600011
-42.721350587999950     -22.461380069600011
-43.755036811200000     -22.464093156800004
-43.752323724000007     -22.464093156800004
-43.733332113599886     -22.464093156800004
-43.730619026400007     -22.464093156800004
-43.698061979999920     -22.464093156800004
-43.689922718399941     -22.464093156800004
-43.687209631199892     -22.464093156800004
-43.684496544000012     -22.464093156800004
-43.649226410399990     -22.464093156800004
-43.646513323199997     -22.464093156800004
-43.575973055999953     -22.464093156800004
-43.573259968799903     -22.464093156800004
-43.548842184000023     -22.464093156800004
-43.546129096799973     -22.464093156800004
-43.486441178400014     -22.464093156800004
-43.483728091199964     -22.464093156800004
-43.478301916799865     -22.464093156800004
-43.472875742399992     -22.464093156800004
-43.464736480800013     -22.464093156800004
-43.462023393599964     -22.464093156800004
-43.453884131999985     -22.464093156800004
-43.451171044799992     -22.464093156800004
-43.445744870399892     -22.464093156800004
-43.424040172799948     -22.464093156800004
-43.421327085600012     -22.464093156800004
-43.377917690399954     -22.464093156800004
-43.375204603200018     -22.464093156800004
-43.372491515999968     -22.464093156800004
-43.369778428799975     -22.464093156800004
-43.367065341599925     -22.464093156800004
-43.364352254399932     -22.464093156800004
-43.361639167199996     -22.464093156800004
-43.358926080000003     -22.464093156800004
-43.356212992799954     -22.464093156800004
-43.353499905600017     -22.464093156800004
-43.350786818400024     -22.464093156800004
-43.348073731199975     -22.464093156800004
-43.345360643999982     -22.464093156800004
-43.342647556799932     -22.464093156800004
-43.339934469599996     -22.464093156800004
-43.225984807200007     -22.464093156800004
-43.223271720000014     -22.464093156800004
-43.160870714399948     -22.464093156800004
-43.158157627199898     -22.464093156800004
-43.147305278399926     -22.464093156800004
-43.144592191199877     -22.464093156800004
-43.103895883199982     -22.464093156800004
-43.101182795999932     -22.464093156800004
-42.998085482399915     -22.464093156800004
-42.995372395199922     -22.464093156800004
-42.992659307999986     -22.464093156800004
-42.989946220799993     -22.464093156800004
-42.987233133599943     -22.464093156800004
-42.802743203999967     -22.464093156800004
-42.764759983200008     -22.464093156800004
-42.762046896000015     -22.464093156800004
-42.726776762399993     -22.464093156800004
-42.724063675200000     -22.464093156800004
-42.721350587999950     -22.464093156800004
-42.691506628799971     -22.464093156800004
-43.863560299199946     -22.466806243999940
-43.755036811200000     -22.466806243999940
-43.752323724000007     -22.466806243999940
-43.741471375199978     -22.466806243999940
-43.738758287999985     -22.466806243999940
-43.736045200799936     -22.466806243999940
-43.733332113599886     -22.466806243999940
-43.730619026400007     -22.466806243999940
-43.698061979999920     -22.466806243999940
-43.684496544000012     -22.466806243999940
-43.681783456800019     -22.466806243999940
-43.679070369599970     -22.466806243999940
-43.646513323199997     -22.466806243999940
-43.643800235999947     -22.466806243999940
-43.641087148800011     -22.466806243999940
-43.594964666400017     -22.466806243999940
-43.592251579200024     -22.466806243999940
-43.578686143200002     -22.466806243999940
-43.575973055999953     -22.466806243999940
-43.551555271199959     -22.466806243999940
-43.548842184000023     -22.466806243999940
-43.546129096799973     -22.466806243999940
-43.508145875999958     -22.466806243999940
-43.505432788799965     -22.466806243999940
-43.502719701599915     -22.466806243999940
-43.500006614399979     -22.466806243999940
-43.497293527199986     -22.466806243999940
-43.494580439999936     -22.466806243999940
-43.489154265600007     -22.466806243999940
-43.486441178400014     -22.466806243999940
-43.478301916799865     -22.466806243999940
-43.472875742399992     -22.466806243999940
-43.470162655199942     -22.466806243999940
-43.462023393599964     -22.466806243999940
-43.456597219199921     -22.466806243999940
-43.453884131999985     -22.466806243999940
-43.451171044799992     -22.466806243999940
-43.448457957599942     -22.466806243999940
-43.445744870399892     -22.466806243999940
-43.443031783200013     -22.466806243999940
-43.421327085600012     -22.466806243999940
-43.418613998400019     -22.466806243999940
-43.383343864799997     -22.466806243999940
-43.380630777599947     -22.466806243999940
-43.377917690399954     -22.466806243999940
-43.361639167199996     -22.466806243999940
-43.358926080000003     -22.466806243999940
-43.356212992799954     -22.466806243999940
-43.353499905600017     -22.466806243999940
-43.342647556799932     -22.466806243999940
-43.339934469599996     -22.466806243999940
-43.337221382400003     -22.466806243999940
-43.334508295199953     -22.466806243999940
-43.307377423200023     -22.466806243999940
-43.304664335999860     -22.466806243999940
-43.223271720000014     -22.466806243999940
-43.220558632799964     -22.466806243999940
-43.160870714399948     -22.466806243999940
-43.152731452800026     -22.466806243999940
-43.150018365599976     -22.466806243999940
-43.147305278399926     -22.466806243999940
-43.103895883199982     -22.466806243999940
-43.101182795999932     -22.466806243999940
-43.046921051999959     -22.466806243999940
-43.003511656800015     -22.466806243999940
-43.000798569599965     -22.466806243999940
-42.998085482399915     -22.466806243999940
-42.995372395199922     -22.466806243999940
-42.992659307999986     -22.466806243999940
-42.802743203999967     -22.466806243999940
-42.762046896000015     -22.466806243999940
-42.726776762399993     -22.466806243999940
-42.694219716000021     -22.466806243999940
-42.691506628799971     -22.466806243999940
-43.863560299199946     -22.469519331199933
-43.841855601600003     -22.469519331199933
-43.839142514399953     -22.469519331199933
-43.833716340000024     -22.469519331199933
-43.825577078399931     -22.469519331199933
-43.822863991199995     -22.469519331199933
-43.820150904000002     -22.469519331199933
-43.812011642399909     -22.469519331199933
-43.752323724000007     -22.469519331199933
-43.749610636799957     -22.469519331199933
-43.746897549599964     -22.469519331199933
-43.744184462399915     -22.469519331199933
-43.741471375199978     -22.469519331199933
-43.738758287999985     -22.469519331199933
-43.730619026400007     -22.469519331199933
-43.727905939200014     -22.469519331199933
-43.725192851999964     -22.469519331199933
-43.700775067199913     -22.469519331199933
-43.698061979999920     -22.469519331199933
-43.681783456800019     -22.469519331199933
-43.679070369599970     -22.469519331199933
-43.676357282399920     -22.469519331199933
-43.673644195199984     -22.469519331199933
-43.649226410399990     -22.469519331199933
-43.646513323199997     -22.469519331199933
-43.641087148800011     -22.469519331199933
-43.638374061600018     -22.469519331199933
-43.635660974399968     -22.469519331199933
-43.597677753599953     -22.469519331199933
-43.594964666400017     -22.469519331199933
-43.592251579200024     -22.469519331199933
-43.586825404799981     -22.469519331199933
-43.581399230399995     -22.469519331199933
-43.578686143200002     -22.469519331199933
-43.570546881599910     -22.469519331199933
-43.567833794399974     -22.469519331199933
-43.551555271199959     -22.469519331199933
-43.548842184000023     -22.469519331199933
-43.546129096799973     -22.469519331199933
-43.543416009599980     -22.469519331199933
-43.540702922399930     -22.469519331199933
-43.537989835199937     -22.469519331199933
-43.535276748000001     -22.469519331199933
-43.532563660800008     -22.469519331199933
-43.527137486399909     -22.469519331199933
-43.524424399199916     -22.469519331199933
-43.508145875999958     -22.469519331199933
-43.505432788799965     -22.469519331199933
-43.497293527199986     -22.469519331199933
-43.494580439999936     -22.469519331199933
-43.491867352799943     -22.469519331199933
-43.489154265600007     -22.469519331199933
-43.486441178400014     -22.469519331199933
-43.483728091199964     -22.469519331199933
-43.481015003999914     -22.469519331199933
-43.478301916799865     -22.469519331199933
-43.470162655199942     -22.469519331199933
-43.462023393599964     -22.469519331199933
-43.459310306399971     -22.469519331199933
-43.456597219199921     -22.469519331199933
-43.453884131999985     -22.469519331199933
-43.451171044799992     -22.469519331199933
-43.448457957599942     -22.469519331199933
-43.443031783200013     -22.469519331199933
-43.418613998400019     -22.469519331199933
-43.386056951999990     -22.469519331199933
-43.383343864799997     -22.469519331199933
-43.358926080000003     -22.469519331199933
-43.356212992799954     -22.469519331199933
-43.334508295199953     -22.469519331199933
-43.331795207999960     -22.469519331199933
-43.329082120799910     -22.469519331199933
-43.326369033599974     -22.469519331199933
-43.312803597600009     -22.469519331199933
-43.310090510399959     -22.469519331199933
-43.307377423200023     -22.469519331199933
-43.304664335999860     -22.469519331199933
-43.301951248799980     -22.469519331199933
-43.293811987200002     -22.469519331199933
-43.291098900000009     -22.469519331199933
-43.236837155999922     -22.469519331199933
-43.234124068799986     -22.469519331199933
-43.231410981599993     -22.469519331199933
-43.228697894399943     -22.469519331199933
-43.223271720000014     -22.469519331199933
-43.220558632799964     -22.469519331199933
-43.196140847999970     -22.469519331199933
-43.193427760799921     -22.469519331199933
-43.190714673599871     -22.469519331199933
-43.188001586399992     -22.469519331199933
-43.185288499199999     -22.469519331199933
-43.174436150399970     -22.469519331199933
-43.171723063199977     -22.469519331199933
-43.160870714399948     -22.469519331199933
-43.158157627199898     -22.469519331199933
-43.155444540000019     -22.469519331199933
-43.152731452800026     -22.469519331199933
-43.150018365599976     -22.469519331199933
-43.147305278399926     -22.469519331199933
-43.136452929599955     -22.469519331199933
-43.133739842400018     -22.469519331199933
-43.106608970399975     -22.469519331199933
-43.103895883199982     -22.469519331199933
-43.046921051999959     -22.469519331199933
-43.000798569599965     -22.469519331199933
-42.998085482399915     -22.469519331199933
-42.989946220799993     -22.469519331199933
-42.987233133599943     -22.469519331199933
-42.802743203999967     -22.469519331199933
-42.791890855199938     -22.469519331199933
-42.789177767999945     -22.469519331199933
-42.762046896000015     -22.469519331199933
-42.726776762399993     -22.469519331199933
-42.696932803199900     -22.469519331199933
-42.694219716000021     -22.469519331199933
-43.863560299199946     -22.472232418399983
-43.860847211999896     -22.472232418399983
-43.841855601600003     -22.472232418399983
-43.839142514399953     -22.472232418399983
-43.833716340000024     -22.472232418399983
-43.831003252799974     -22.472232418399983
-43.828290165599924     -22.472232418399983
-43.825577078399931     -22.472232418399983
-43.822863991199995     -22.472232418399983
-43.820150904000002     -22.472232418399983
-43.817437816799952     -22.472232418399983
-43.814724729599902     -22.472232418399983
-43.812011642399909     -22.472232418399983
-43.749610636799957     -22.472232418399983
-43.746897549599964     -22.472232418399983
-43.738758287999985     -22.472232418399983
-43.736045200799936     -22.472232418399983
-43.727905939200014     -22.472232418399983
-43.725192851999964     -22.472232418399983
-43.703488154399963     -22.472232418399983
-43.700775067199913     -22.472232418399983
-43.681783456800019     -22.472232418399983
-43.679070369599970     -22.472232418399983
-43.673644195199984     -22.472232418399983
-43.670931107999991     -22.472232418399983
-43.668218020799941     -22.472232418399983
-43.649226410399990     -22.472232418399983
-43.635660974399968     -22.472232418399983
-43.632947887199975     -22.472232418399983
-43.603103927999996     -22.472232418399983
-43.600390840800003     -22.472232418399983
-43.597677753599953     -22.472232418399983
-43.589538491999974     -22.472232418399983
-43.586825404799981     -22.472232418399983
-43.584112317599931     -22.472232418399983
-43.581399230399995     -22.472232418399983
-43.578686143200002     -22.472232418399983
-43.575973055999953     -22.472232418399983
-43.573259968799903     -22.472232418399983
-43.570546881599910     -22.472232418399983
-43.562407619999931     -22.472232418399983
-43.559694532799881     -22.472232418399983
-43.556981445600002     -22.472232418399983
-43.554268358400009     -22.472232418399983
-43.551555271199959     -22.472232418399983
-43.548842184000023     -22.472232418399983
-43.546129096799973     -22.472232418399983
-43.543416009599980     -22.472232418399983
-43.532563660800008     -22.472232418399983
-43.529850573599958     -22.472232418399983
-43.527137486399909     -22.472232418399983
-43.524424399199916     -22.472232418399983
-43.521711311999979     -22.472232418399983
-43.510858963200008     -22.472232418399983
-43.508145875999958     -22.472232418399983
-43.505432788799965     -22.472232418399983
-43.502719701599915     -22.472232418399983
-43.500006614399979     -22.472232418399983
-43.494580439999936     -22.472232418399983
-43.491867352799943     -22.472232418399983
-43.489154265600007     -22.472232418399983
-43.486441178400014     -22.472232418399983
-43.483728091199964     -22.472232418399983
-43.481015003999914     -22.472232418399983
-43.478301916799865     -22.472232418399983
-43.475588829599985     -22.472232418399983
-43.470162655199942     -22.472232418399983
-43.467449568000006     -22.472232418399983
-43.464736480800013     -22.472232418399983
-43.462023393599964     -22.472232418399983
-43.459310306399971     -22.472232418399983
-43.456597219199921     -22.472232418399983
-43.453884131999985     -22.472232418399983
-43.443031783200013     -22.472232418399983
-43.418613998400019     -22.472232418399983
-43.415900911199969     -22.472232418399983
-43.388770039199926     -22.472232418399983
-43.386056951999990     -22.472232418399983
-43.375204603200018     -22.472232418399983
-43.372491515999968     -22.472232418399983
-43.369778428799975     -22.472232418399983
-43.367065341599925     -22.472232418399983
-43.364352254399932     -22.472232418399983
-43.361639167199996     -22.472232418399983
-43.358926080000003     -22.472232418399983
-43.326369033599974     -22.472232418399983
-43.323655946399981     -22.472232418399983
-43.320942859199931     -22.472232418399983
-43.318229771999881     -22.472232418399983
-43.315516684800002     -22.472232418399983
-43.312803597600009     -22.472232418399983
-43.304664335999860     -22.472232418399983
-43.301951248799980     -22.472232418399983
-43.299238161599988     -22.472232418399983
-43.296525074399938     -22.472232418399983
-43.293811987200002     -22.472232418399983
-43.291098900000009     -22.472232418399983
-43.288385812799959     -22.472232418399983
-43.253115679199936     -22.472232418399983
-43.250402591999944     -22.472232418399983
-43.242263330399965     -22.472232418399983
-43.239550243199915     -22.472232418399983
-43.236837155999922     -22.472232418399983
-43.228697894399943     -22.472232418399983
-43.225984807200007     -22.472232418399983
-43.223271720000014     -22.472232418399983
-43.220558632799964     -22.472232418399983
-43.188001586399992     -22.472232418399983
-43.185288499199999     -22.472232418399983
-43.182575411999949     -22.472232418399983
-43.179862324800013     -22.472232418399983
-43.174436150399970     -22.472232418399983
-43.171723063199977     -22.472232418399983
-43.169009975999927     -22.472232418399983
-43.166296888799991     -22.472232418399983
-43.163583801599998     -22.472232418399983
-43.160870714399948     -22.472232418399983
-43.158157627199898     -22.472232418399983
-43.155444540000019     -22.472232418399983
-43.152731452800026     -22.472232418399983
-43.150018365599976     -22.472232418399983
-43.147305278399926     -22.472232418399983
-43.139166016800004     -22.472232418399983
-43.136452929599955     -22.472232418399983
-43.133739842400018     -22.472232418399983
-43.117461319200004     -22.472232418399983
-43.114748231999954     -22.472232418399983
-43.109322057600025     -22.472232418399983
-43.106608970399975     -22.472232418399983
-43.079478098399932     -22.472232418399983
-43.076765011199939     -22.472232418399983
-43.055060313599938     -22.472232418399983
-43.052347226400002     -22.472232418399983
-43.049634139200009     -22.472232418399983
-43.046921051999959     -22.472232418399983
-43.000798569599965     -22.472232418399983
-42.998085482399915     -22.472232418399983
-42.995372395199922     -22.472232418399983
-42.992659307999986     -22.472232418399983
-42.989946220799993     -22.472232418399983
-42.813595552799939     -22.472232418399983
-42.810882465600002     -22.472232418399983
-42.808169378400009     -22.472232418399983
-42.805456291199960     -22.472232418399983
-42.802743203999967     -22.472232418399983
-42.800030116799917     -22.472232418399983
-42.797317029599981     -22.472232418399983
-42.794603942399988     -22.472232418399983
-42.791890855199938     -22.472232418399983
-42.762046896000015     -22.472232418399983
-42.726776762399993     -22.472232418399983
-42.699645890399950     -22.472232418399983
-42.696932803199900     -22.472232418399983
-43.860847211999896     -22.474945505599976
-43.858134124800017     -22.474945505599976
-43.841855601600003     -22.474945505599976
-43.839142514399953     -22.474945505599976
-43.836429427200017     -22.474945505599976
-43.833716340000024     -22.474945505599976
-43.831003252799974     -22.474945505599976
-43.828290165599924     -22.474945505599976
-43.825577078399931     -22.474945505599976
-43.822863991199995     -22.474945505599976
-43.820150904000002     -22.474945505599976
-43.817437816799952     -22.474945505599976
-43.814724729599902     -22.474945505599976
-43.806585467999980     -22.474945505599976
-43.803872380799930     -22.474945505599976
-43.749610636799957     -22.474945505599976
-43.746897549599964     -22.474945505599976
-43.744184462399915     -22.474945505599976
-43.736045200799936     -22.474945505599976
-43.733332113599886     -22.474945505599976
-43.730619026400007     -22.474945505599976
-43.727905939200014     -22.474945505599976
-43.706201241600013     -22.474945505599976
-43.703488154399963     -22.474945505599976
-43.679070369599970     -22.474945505599976
-43.668218020799941     -22.474945505599976
-43.665504933599948     -22.474945505599976
-43.662791846400012     -22.474945505599976
-43.651939497599926     -22.474945505599976
-43.649226410399990     -22.474945505599976
-43.632947887199975     -22.474945505599976
-43.630234799999926     -22.474945505599976
-43.603103927999996     -22.474945505599976
-43.589538491999974     -22.474945505599976
-43.586825404799981     -22.474945505599976
-43.584112317599931     -22.474945505599976
-43.581399230399995     -22.474945505599976
-43.578686143200002     -22.474945505599976
-43.575973055999953     -22.474945505599976
-43.573259968799903     -22.474945505599976
-43.570546881599910     -22.474945505599976
-43.567833794399974     -22.474945505599976
-43.565120707199981     -22.474945505599976
-43.562407619999931     -22.474945505599976
-43.548842184000023     -22.474945505599976
-43.546129096799973     -22.474945505599976
-43.521711311999979     -22.474945505599976
-43.518998224799986     -22.474945505599976
-43.516285137599937     -22.474945505599976
-43.513572050400001     -22.474945505599976
-43.510858963200008     -22.474945505599976
-43.508145875999958     -22.474945505599976
-43.505432788799965     -22.474945505599976
-43.502719701599915     -22.474945505599976
-43.500006614399979     -22.474945505599976
-43.497293527199986     -22.474945505599976
-43.494580439999936     -22.474945505599976
-43.491867352799943     -22.474945505599976
-43.489154265600007     -22.474945505599976
-43.486441178400014     -22.474945505599976
-43.483728091199964     -22.474945505599976
-43.481015003999914     -22.474945505599976
-43.478301916799865     -22.474945505599976
-43.464736480800013     -22.474945505599976
-43.462023393599964     -22.474945505599976
-43.459310306399971     -22.474945505599976
-43.456597219199921     -22.474945505599976
-43.453884131999985     -22.474945505599976
-43.443031783200013     -22.474945505599976
-43.440318695999963     -22.474945505599976
-43.421327085600012     -22.474945505599976
-43.418613998400019     -22.474945505599976
-43.391483126399976     -22.474945505599976
-43.388770039199926     -22.474945505599976
-43.386056951999990     -22.474945505599976
-43.380630777599947     -22.474945505599976
-43.377917690399954     -22.474945505599976
-43.375204603200018     -22.474945505599976
-43.372491515999968     -22.474945505599976
-43.364352254399932     -22.474945505599976
-43.361639167199996     -22.474945505599976
-43.358926080000003     -22.474945505599976
-43.320942859199931     -22.474945505599976
-43.318229771999881     -22.474945505599976
-43.315516684800002     -22.474945505599976
-43.288385812799959     -22.474945505599976
-43.285672725599909     -22.474945505599976
-43.282959638399916     -22.474945505599976
-43.280246551199980     -22.474945505599976
-43.258541853599979     -22.474945505599976
-43.255828766399986     -22.474945505599976
-43.253115679199936     -22.474945505599976
-43.250402591999944     -22.474945505599976
-43.244976417600014     -22.474945505599976
-43.242263330399965     -22.474945505599976
-43.239550243199915     -22.474945505599976
-43.236837155999922     -22.474945505599976
-43.223271720000014     -22.474945505599976
-43.220558632799964     -22.474945505599976
