-43.355042555159912    -22.819480093799939
-43.354193607087893    -22.819480093799939
-43.353344659015875    -22.819480093799939
-43.352495710943856    -22.819480093799939
-43.351646762871837    -22.819480093799939
-43.299860930479838    -22.819480093799939
-43.299011982407819    -22.819480093799939
-43.226851396287827    -22.819480093799939
-43.226002448215809    -22.819480093799939
-43.355042555159912    -22.820329041871958
-43.353344659015875    -22.820329041871958
-43.352495710943856    -22.820329041871958
-43.351646762871837    -22.820329041871958
-43.299011982407819    -22.820329041871958
-43.298163034335801    -22.820329041871958
-43.227700344359846    -22.820329041871958
-43.226851396287827    -22.820329041871958
-43.351646762871837    -22.821177989943862
-43.350797814799819    -22.821177989943862
-43.298163034335801    -22.821177989943862
-43.228549292431865    -22.821177989943862
-43.227700344359846    -22.821177989943862
-43.351646762871837    -22.822026938015881
-43.350797814799819    -22.822026938015881
-43.298163034335801    -22.822026938015881
-43.297314086263896    -22.822026938015881
-43.230247188575845    -22.822026938015881
-43.229398240503883    -22.822026938015881
-43.228549292431865    -22.822026938015881
-43.176763460039808    -22.822026938015881
-43.351646762871837    -22.822875886087900
-43.350797814799819    -22.822875886087900
-43.297314086263896    -22.822875886087900
-43.296465138191877    -22.822875886087900
-43.278637228679827    -22.822875886087900
-43.231945084719882    -22.822875886087900
-43.231096136647864    -22.822875886087900
-43.230247188575845    -22.822875886087900
-43.229398240503883    -22.822875886087900
-43.176763460039808    -22.822875886087900
-43.175914511967790    -22.822875886087900
-43.350797814799819    -22.823724834159918
-43.349948866727800    -22.823724834159918
-43.278637228679827    -22.823724834159918
-43.277788280607808    -22.823724834159918
-43.231945084719882    -22.823724834159918
-43.231096136647864    -22.823724834159918
-43.175914511967790    -22.823724834159918
-43.175065563895771    -22.823724834159918
-43.174216615823866    -22.823724834159918
-43.173367667751847    -22.823724834159918
-43.350797814799819    -22.824573782231937
-43.349948866727800    -22.824573782231937
-43.349099918655781    -22.824573782231937
-43.277788280607808    -22.824573782231937
-43.276939332535903    -22.824573782231937
-43.232794032791787    -22.824573782231937
-43.231945084719882    -22.824573782231937
-43.231096136647864    -22.824573782231937
-43.349948866727800    -22.825422730303956
-43.349099918655781    -22.825422730303956
-43.348250970583763    -22.825422730303956
-43.295616190119858    -22.825422730303956
-43.276939332535903    -22.825422730303956
-43.233642980863806    -22.825422730303956
-43.232794032791787    -22.825422730303956
-43.231945084719882    -22.825422730303956
-43.349099918655781    -22.826271678375804
-43.348250970583763    -22.826271678375804
-43.347402022511915    -22.826271678375804
-43.295616190119858    -22.826271678375804
-43.294767242047897    -22.826271678375804
-43.277788280607808    -22.826271678375804
-43.276939332535903    -22.826271678375804
-43.234491928935824    -22.826271678375804
-43.233642980863806    -22.826271678375804
-43.232794032791787    -22.826271678375804
-43.348250970583763    -22.827120626447822
-43.347402022511915    -22.827120626447822
-43.346553074439896    -22.827120626447822
-43.294767242047897    -22.827120626447822
-43.277788280607808    -22.827120626447822
-43.275241436391866    -22.827120626447822
-43.274392488319904    -22.827120626447822
-43.273543540247886    -22.827120626447822
-43.234491928935824    -22.827120626447822
-43.233642980863806    -22.827120626447822
-43.347402022511915    -22.827969574519841
-43.346553074439896    -22.827969574519841
-43.294767242047897    -22.827969574519841
-43.293918293975878    -22.827969574519841
-43.278637228679827    -22.827969574519841
-43.277788280607808    -22.827969574519841
-43.276090384463885    -22.827969574519841
-43.275241436391866    -22.827969574519841
-43.273543540247886    -22.827969574519841
-43.272694592175867    -22.827969574519841
-43.235340877007843    -22.827969574519841
-43.234491928935824    -22.827969574519841
-43.346553074439896    -22.828818522591860
-43.345704126367878    -22.828818522591860
-43.344855178295859    -22.828818522591860
-43.293918293975878    -22.828818522591860
-43.278637228679827    -22.828818522591860
-43.277788280607808    -22.828818522591860
-43.276939332535903    -22.828818522591860
-43.274392488319904    -22.828818522591860
-43.273543540247886    -22.828818522591860
-43.236189825079862    -22.828818522591860
-43.235340877007843    -22.828818522591860
-43.345704126367878    -22.829667470663878
-43.344855178295859    -22.829667470663878
-43.344006230223840    -22.829667470663878
-43.293918293975878    -22.829667470663878
-43.293069345903859    -22.829667470663878
-43.277788280607808    -22.829667470663878
-43.276939332535903    -22.829667470663878
-43.274392488319904    -22.829667470663878
-43.236189825079862    -22.829667470663878
-43.345704126367878    -22.830516418735897
-43.344855178295859    -22.830516418735897
-43.344006230223840    -22.830516418735897
-43.343157282151822    -22.830516418735897
-43.293069345903859    -22.830516418735897
-43.292220397831841    -22.830516418735897
-43.278637228679827    -22.830516418735897
-43.277788280607808    -22.830516418735897
-43.275241436391866    -22.830516418735897
-43.274392488319904    -22.830516418735897
-43.237038773151880    -22.830516418735897
-43.236189825079862    -22.830516418735897
-43.345704126367878    -22.831365366807916
-43.344855178295859    -22.831365366807916
-43.344006230223840    -22.831365366807916
-43.343157282151822    -22.831365366807916
-43.342308334079917    -22.831365366807916
-43.292220397831841    -22.831365366807916
-43.291371449759822    -22.831365366807916
-43.278637228679827    -22.831365366807916
-43.276090384463885    -22.831365366807916
-43.275241436391866    -22.831365366807916
-43.243830357727859    -22.831365366807916
-43.242981409655840    -22.831365366807916
-43.237887721223899    -22.831365366807916
-43.237038773151880    -22.831365366807916
-43.345704126367878    -22.832214314879934
-43.344006230223840    -22.832214314879934
-43.343157282151822    -22.832214314879934
-43.342308334079917    -22.832214314879934
-43.341459386007898    -22.832214314879934
-43.291371449759822    -22.832214314879934
-43.290522501687803    -22.832214314879934
-43.279486176751846    -22.832214314879934
-43.278637228679827    -22.832214314879934
-43.276090384463885    -22.832214314879934
-43.243830357727859    -22.832214314879934
-43.242981409655840    -22.832214314879934
-43.238736669295861    -22.832214314879934
-43.237887721223899    -22.832214314879934
-43.237038773151880    -22.832214314879934
-43.342308334079917    -22.833063262951953
-43.341459386007898    -22.833063262951953
-43.290522501687803    -22.833063262951953
-43.289673553615899    -22.833063262951953
-43.280335124823864    -22.833063262951953
-43.279486176751846    -22.833063262951953
-43.276939332535903    -22.833063262951953
-43.276090384463885    -22.833063262951953
-43.243830357727859    -22.833063262951953
-43.242981409655840    -22.833063262951953
-43.242132461583822    -22.833063262951953
-43.241283513511803    -22.833063262951953
-43.239585617367879    -22.833063262951953
-43.238736669295861    -22.833063262951953
-43.237887721223899    -22.833063262951953
-43.341459386007898    -22.833912211023858
-43.340610437935879    -22.833912211023858
-43.289673553615899    -22.833912211023858
-43.281184072895883    -22.833912211023858
-43.280335124823864    -22.833912211023858
-43.277788280607808    -22.833912211023858
-43.276939332535903    -22.833912211023858
-43.242132461583822    -22.833912211023858
-43.241283513511803    -22.833912211023858
-43.240434565439898    -22.833912211023858
-43.239585617367879    -22.833912211023858
-43.347402022511915    -22.834761159095876
-43.346553074439896    -22.834761159095876
-43.341459386007898    -22.834761159095876
-43.340610437935879    -22.834761159095876
-43.339761489863918    -22.834761159095876
-43.289673553615899    -22.834761159095876
-43.288824605543880    -22.834761159095876
-43.282033020967901    -22.834761159095876
-43.281184072895883    -22.834761159095876
-43.280335124823864    -22.834761159095876
-43.277788280607808    -22.834761159095876
-43.347402022511915    -22.835610107167895
-43.340610437935879    -22.835610107167895
-43.339761489863918    -22.835610107167895
-43.288824605543880    -22.835610107167895
-43.287975657471861    -22.835610107167895
-43.282881969039749    -22.835610107167895
-43.282033020967901    -22.835610107167895
-43.280335124823864    -22.835610107167895
-43.279486176751846    -22.835610107167895
-43.278637228679827    -22.835610107167895
-43.277788280607808    -22.835610107167895
-43.348250970583763    -22.836459055239914
-43.347402022511915    -22.836459055239914
-43.340610437935879    -22.836459055239914
-43.339761489863918    -22.836459055239914
-43.338912541791899    -22.836459055239914
-43.287975657471861    -22.836459055239914
-43.287126709399843    -22.836459055239914
-43.283730917111768    -22.836459055239914
-43.282881969039749    -22.836459055239914
-43.282033020967901    -22.836459055239914
-43.279486176751846    -22.836459055239914
-43.278637228679827    -22.836459055239914
-43.277788280607808    -22.836459055239914
-43.348250970583763    -22.837308003311932
-43.339761489863918    -22.837308003311932
-43.338912541791899    -22.837308003311932
-43.290522501687803    -22.837308003311932
-43.289673553615899    -22.837308003311932
-43.287975657471861    -22.837308003311932
-43.287126709399843    -22.837308003311932
-43.286277761327824    -22.837308003311932
-43.285428813255805    -22.837308003311932
-43.282033020967901    -22.837308003311932
-43.281184072895883    -22.837308003311932
-43.279486176751846    -22.837308003311932
-43.277788280607808    -22.837308003311932
-43.276939332535903    -22.837308003311932
-43.276090384463885    -22.837308003311932
-43.349948866727800    -22.838156951383951
-43.339761489863918    -22.838156951383951
-43.338912541791899    -22.838156951383951
-43.338063593719880    -22.838156951383951
-43.294767242047897    -22.838156951383951
-43.293918293975878    -22.838156951383951
-43.293069345903859    -22.838156951383951
-43.292220397831841    -22.838156951383951
-43.291371449759822    -22.838156951383951
-43.290522501687803    -22.838156951383951
-43.289673553615899    -22.838156951383951
-43.288824605543880    -22.838156951383951
-43.287975657471861    -22.838156951383951
-43.285428813255805    -22.838156951383951
-43.284579865183787    -22.838156951383951
-43.281184072895883    -22.838156951383951
-43.280335124823864    -22.838156951383951
-43.279486176751846    -22.838156951383951
-43.276090384463885    -22.838156951383951
-43.275241436391866    -22.838156951383951
-43.274392488319904    -22.838156951383951
-43.338912541791899    -22.839005899455913
-43.338063593719880    -22.839005899455913
-43.337214645647862    -22.839005899455913
-43.310897255415910    -22.839005899455913
-43.296465138191877    -22.839005899455913
-43.295616190119858    -22.839005899455913
-43.294767242047897    -22.839005899455913
-43.283730917111768    -22.839005899455913
-43.282881969039749    -22.839005899455913
-43.280335124823864    -22.839005899455913
-43.279486176751846    -22.839005899455913
-43.274392488319904    -22.839005899455913
-43.273543540247886    -22.839005899455913
-43.265903007599888    -22.839005899455913
-43.349948866727800    -22.839854847527931
-43.338912541791899    -22.839854847527931
-43.338063593719880    -22.839854847527931
-43.337214645647862    -22.839854847527931
-43.313444099631909    -22.839854847527931
-43.312595151559890    -22.839854847527931
-43.310897255415910    -22.839854847527931
-43.310048307343891    -22.839854847527931
-43.309199359271872    -22.839854847527931
-43.308350411199854    -22.839854847527931
-43.307501463127835    -22.839854847527931
-43.298163034335801    -22.839854847527931
-43.297314086263896    -22.839854847527931
-43.296465138191877    -22.839854847527931
-43.282881969039749    -22.839854847527931
-43.282033020967901    -22.839854847527931
-43.281184072895883    -22.839854847527931
-43.279486176751846    -22.839854847527931
-43.278637228679827    -22.839854847527931
-43.277788280607808    -22.839854847527931
-43.273543540247886    -22.839854847527931
-43.272694592175867    -22.839854847527931
-43.271845644103848    -22.839854847527931
-43.266751955671907    -22.839854847527931
-43.265903007599888    -22.839854847527931
-43.241283513511803    -22.839854847527931
-43.240434565439898    -22.839854847527931
-43.349948866727800    -22.840703795599950
-43.349099918655781    -22.840703795599950
-43.338063593719880    -22.840703795599950
-43.337214645647862    -22.840703795599950
-43.336365697575843    -22.840703795599950
-43.316839891919869    -22.840703795599950
-43.315990943847851    -22.840703795599950
-43.315141995775832    -22.840703795599950
-43.314293047703813    -22.840703795599950
-43.313444099631909    -22.840703795599950
-43.307501463127835    -22.840703795599950
-43.306652515055816    -22.840703795599950
-43.305803566983911    -22.840703795599950
-43.304954618911893    -22.840703795599950
-43.304105670839874    -22.840703795599950
-43.303256722767912    -22.840703795599950
-43.302407774695894    -22.840703795599950
-43.301558826623875    -22.840703795599950
-43.298163034335801    -22.840703795599950
-43.297314086263896    -22.840703795599950
-43.281184072895883    -22.840703795599950
-43.280335124823864    -22.840703795599950
-43.277788280607808    -22.840703795599950
-43.276939332535903    -22.840703795599950
-43.276090384463885    -22.840703795599950
-43.275241436391866    -22.840703795599950
-43.274392488319904    -22.840703795599950
-43.271845644103848    -22.840703795599950
-43.270996696031830    -22.840703795599950
-43.270147747959811    -22.840703795599950
-43.267600903743869    -22.840703795599950
-43.266751955671907    -22.840703795599950
-43.265903007599888    -22.840703795599950
-43.265054059527870    -22.840703795599950
-43.240434565439898    -22.840703795599950
-43.239585617367879    -22.840703795599950
-43.349099918655781    -22.841552743671969
-43.337214645647862    -22.841552743671969
-43.336365697575843    -22.841552743671969
-43.335516749503824    -22.841552743671969
-43.320235684207773    -22.841552743671969
-43.319386736135925    -22.841552743671969
-43.318537788063907    -22.841552743671969
-43.317688839991888    -22.841552743671969
-43.316839891919869    -22.841552743671969
-43.315990943847851    -22.841552743671969
-43.299860930479838    -22.841552743671969
-43.299011982407819    -22.841552743671969
-43.298163034335801    -22.841552743671969
-43.277788280607808    -22.841552743671969
-43.276939332535903    -22.841552743671969
-43.276090384463885    -22.841552743671969
-43.275241436391866    -22.841552743671969
-43.274392488319904    -22.841552743671969
-43.273543540247886    -22.841552743671969
-43.270147747959811    -22.841552743671969
-43.268449851815888    -22.841552743671969
-43.267600903743869    -22.841552743671969
-43.265054059527870    -22.841552743671969
-43.264205111455851    -22.841552743671969
-43.239585617367879    -22.841552743671969
-43.349099918655781    -22.842401691743873
-43.336365697575843    -22.842401691743873
-43.335516749503824    -22.842401691743873
-43.334667801431920    -22.842401691743873
-43.333818853359901    -22.842401691743873
-43.332969905287882    -22.842401691743873
-43.332120957215920    -22.842401691743873
-43.321933580351811    -22.842401691743873
-43.321084632279792    -22.842401691743873
-43.320235684207773    -22.842401691743873
-43.300709878551856    -22.842401691743873
-43.299860930479838    -22.842401691743873
-43.278637228679827    -22.842401691743873
-43.277788280607808    -22.842401691743873
-43.276939332535903    -22.842401691743873
-43.276090384463885    -22.842401691743873
-43.273543540247886    -22.842401691743873
-43.272694592175867    -22.842401691743873
-43.271845644103848    -22.842401691743873
-43.270996696031830    -22.842401691743873
-43.270147747959811    -22.842401691743873
-43.269298799887906    -22.842401691743873
-43.268449851815888    -22.842401691743873
-43.264205111455851    -22.842401691743873
-43.263356163383833    -22.842401691743873
-43.239585617367879    -22.842401691743873
-43.349099918655781    -22.843250639815892
-43.335516749503824    -22.843250639815892
-43.334667801431920    -22.843250639815892
-43.333818853359901    -22.843250639815892
-43.332969905287882    -22.843250639815892
-43.332120957215920    -22.843250639815892
-43.331272009143902    -22.843250639815892
-43.330423061071883    -22.843250639815892
-43.322782528423829    -22.843250639815892
-43.321933580351811    -22.843250639815892
-43.300709878551856    -22.843250639815892
-43.299860930479838    -22.843250639815892
-43.270996696031830    -22.843250639815892
-43.270147747959811    -22.843250639815892
-43.269298799887906    -22.843250639815892
-43.268449851815888    -22.843250639815892
-43.263356163383833    -22.843250639815892
-43.262507215311814    -22.843250639815892
-43.239585617367879    -22.843250639815892
-43.349099918655781    -22.844099587887911
-43.331272009143902    -22.844099587887911
-43.330423061071883    -22.844099587887911
-43.329574112999865    -22.844099587887911
-43.322782528423829    -22.844099587887911
-43.301558826623875    -22.844099587887911
-43.300709878551856    -22.844099587887911
-43.269298799887906    -22.844099587887911
-43.268449851815888    -22.844099587887911
-43.349099918655781    -22.844948535959929
-43.330423061071883    -22.844948535959929
-43.329574112999865    -22.844948535959929
-43.328725164927846    -22.844948535959929
-43.301558826623875    -22.844948535959929
-43.268449851815888    -22.844948535959929
-43.267600903743869    -22.844948535959929
-43.349099918655781    -22.845797484031948
-43.329574112999865    -22.845797484031948
-43.328725164927846    -22.845797484031948
-43.327876216855827    -22.845797484031948
-43.303256722767912    -22.845797484031948
-43.302407774695894    -22.845797484031948
-43.301558826623875    -22.845797484031948
-43.267600903743869    -22.845797484031948
-43.266751955671907    -22.845797484031948
-43.260809319167890    -22.845797484031948
-43.240434565439898    -22.845797484031948
-43.349948866727800    -22.846646432103967
-43.349099918655781    -22.846646432103967
-43.327876216855827    -22.846646432103967
-43.327027268783922    -22.846646432103967
-43.326178320711904    -22.846646432103967
-43.325329372639885    -22.846646432103967
-43.324480424567867    -22.846646432103967
-43.304954618911893    -22.846646432103967
-43.304105670839874    -22.846646432103967
-43.303256722767912    -22.846646432103967
-43.267600903743869    -22.846646432103967
-43.266751955671907    -22.846646432103967
-43.265903007599888    -22.846646432103967
-43.260809319167890    -22.846646432103967
-43.259960371095872    -22.846646432103967
-43.243830357727859    -22.846646432103967
-43.242981409655840    -22.846646432103967
-43.242132461583822    -22.846646432103967
-43.241283513511803    -22.846646432103967
-43.240434565439898    -22.846646432103967
-43.349948866727800    -22.847495380175928
-43.326178320711904    -22.847495380175928
-43.325329372639885    -22.847495380175928
-43.324480424567867    -22.847495380175928
-43.323631476495848    -22.847495380175928
-43.322782528423829    -22.847495380175928
-43.305803566983911    -22.847495380175928
-43.304954618911893    -22.847495380175928
-43.267600903743869    -22.847495380175928
-43.266751955671907    -22.847495380175928
-43.265903007599888    -22.847495380175928
-43.265054059527870    -22.847495380175928
-43.259960371095872    -22.847495380175928
-43.259111423023853    -22.847495380175928
-43.247226150015877    -22.847495380175928
-43.246377201943858    -22.847495380175928
-43.349948866727800    -22.848344328247947
-43.323631476495848    -22.848344328247947
-43.322782528423829    -22.848344328247947
-43.321933580351811    -22.848344328247947
-43.306652515055816    -22.848344328247947
-43.305803566983911    -22.848344328247947
-43.266751955671907    -22.848344328247947
-43.265054059527870    -22.848344328247947
-43.259111423023853    -22.848344328247947
-43.258262474951835    -22.848344328247947
-43.247226150015877    -22.848344328247947
-43.245528253871896    -22.848344328247947
-43.349948866727800    -22.849193276319966
-43.322782528423829    -22.849193276319966
-43.321933580351811    -22.849193276319966
-43.321084632279792    -22.849193276319966
-43.320235684207773    -22.849193276319966
-43.308350411199854    -22.849193276319966
-43.307501463127835    -22.849193276319966
-43.306652515055816    -22.849193276319966
-43.266751955671907    -22.849193276319966
-43.265903007599888    -22.849193276319966
-43.265054059527870    -22.849193276319966
-43.264205111455851    -22.849193276319966
-43.258262474951835    -22.849193276319966
-43.257413526879816    -22.849193276319966
-43.248075098087895    -22.849193276319966
-43.247226150015877    -22.849193276319966
-43.246377201943858    -22.849193276319966
-43.245528253871896    -22.849193276319966
-43.349948866727800    -22.850042224391871
-43.321084632279792    -22.850042224391871
-43.320235684207773    -22.850042224391871
-43.319386736135925    -22.850042224391871
-43.318537788063907    -22.850042224391871
-43.309199359271872    -22.850042224391871
-43.308350411199854    -22.850042224391871
-43.307501463127835    -22.850042224391871
-43.264205111455851    -22.850042224391871
-43.263356163383833    -22.850042224391871
-43.257413526879816    -22.850042224391871
-43.256564578807797    -22.850042224391871
-43.248075098087895    -22.850042224391871
-43.247226150015877    -22.850042224391871
-43.246377201943858    -22.850042224391871
-43.349948866727800    -22.850891172463889
-43.319386736135925    -22.850891172463889
-43.318537788063907    -22.850891172463889
-43.317688839991888    -22.850891172463889
-43.316839891919869    -22.850891172463889
-43.310897255415910    -22.850891172463889
-43.310048307343891    -22.850891172463889
-43.309199359271872    -22.850891172463889
-43.265054059527870    -22.850891172463889
-43.264205111455851    -22.850891172463889
-43.263356163383833    -22.850891172463889
-43.262507215311814    -22.850891172463889
-43.256564578807797    -22.850891172463889
-43.255715630735779    -22.850891172463889
-43.248924046159800    -22.850891172463889
-43.248075098087895    -22.850891172463889
-43.247226150015877    -22.850891172463889
-43.349948866727800    -22.851740120535908
-43.319386736135925    -22.851740120535908
-43.318537788063907    -22.851740120535908
-43.317688839991888    -22.851740120535908
-43.316839891919869    -22.851740120535908
-43.315990943847851    -22.851740120535908
-43.315141995775832    -22.851740120535908
-43.312595151559890    -22.851740120535908
-43.311746203487871    -22.851740120535908
-43.310897255415910    -22.851740120535908
-43.264205111455851    -22.851740120535908
-43.263356163383833    -22.851740120535908
-43.262507215311814    -22.851740120535908
-43.261658267239909    -22.851740120535908
-43.255715630735779    -22.851740120535908
-43.254866682663760    -22.851740120535908
-43.250621942303837    -22.851740120535908
-43.249772994231819    -22.851740120535908
-43.248924046159800    -22.851740120535908
-43.248075098087895    -22.851740120535908
-43.349948866727800    -22.852589068607926
-43.349099918655781    -22.852589068607926
-43.320235684207773    -22.852589068607926
-43.319386736135925    -22.852589068607926
-43.315990943847851    -22.852589068607926
-43.315141995775832    -22.852589068607926
-43.314293047703813    -22.852589068607926
-43.313444099631909    -22.852589068607926
-43.312595151559890    -22.852589068607926
-43.311746203487871    -22.852589068607926
-43.263356163383833    -22.852589068607926
-43.262507215311814    -22.852589068607926
-43.261658267239909    -22.852589068607926
-43.254866682663760    -22.852589068607926
-43.254017734591741    -22.852589068607926
-43.253168786519893    -22.852589068607926
-43.251470890375856    -22.852589068607926
-43.250621942303837    -22.852589068607926
-43.248075098087895    -22.852589068607926
-43.349948866727800    -22.853438016679945
-43.321933580351811    -22.853438016679945
-43.321084632279792    -22.853438016679945
-43.320235684207773    -22.853438016679945
-43.319386736135925    -22.853438016679945
-43.318537788063907    -22.853438016679945
-43.317688839991888    -22.853438016679945
-43.316839891919869    -22.853438016679945
-43.315990943847851    -22.853438016679945
-43.315141995775832    -22.853438016679945
-43.314293047703813    -22.853438016679945
-43.313444099631909    -22.853438016679945
-43.262507215311814    -22.853438016679945
-43.261658267239909    -22.853438016679945
-43.260809319167890    -22.853438016679945
-43.253168786519893    -22.853438016679945
-43.252319838447875    -22.853438016679945
-43.251470890375856    -22.853438016679945
-43.248924046159800    -22.853438016679945
-43.248075098087895    -22.853438016679945
-43.349948866727800    -22.854286964751964
-43.349099918655781    -22.854286964751964
-43.322782528423829    -22.854286964751964
-43.321933580351811    -22.854286964751964
-43.313444099631909    -22.854286964751964
-43.312595151559890    -22.854286964751964
-43.311746203487871    -22.854286964751964
