-43.174444390996086    -22.788465043959889
-43.173148038864042    -22.788465043959889
-43.171851686731998    -22.788465043959889
-43.170555334600067    -22.788465043959889
-43.169258982468079    -22.788465043959889
-43.167962630336035    -22.788465043959889
-43.166666278203934    -22.788465043959889
-43.165369926072060    -22.788465043959889
-43.164073573940016    -22.788465043959889
-43.162777221807971    -22.788465043959889
-43.161480869676041    -22.788465043959889
-43.228891180540018    -22.789761396091933
-43.227594828407973    -22.789761396091933
-43.215927659219972    -22.789761396091933
-43.214631307088041    -22.789761396091933
-43.213334954956053    -22.789761396091933
-43.212038602824009    -22.789761396091933
-43.188704264448006    -22.789761396091933
-43.187407912315962    -22.789761396091933
-43.186111560184031    -22.789761396091933
-43.184815208052044    -22.789761396091933
-43.183518855919999    -22.789761396091933
-43.182222503788068    -22.789761396091933
-43.180926151656024    -22.789761396091933
-43.179629799523980    -22.789761396091933
-43.178333447392049    -22.789761396091933
-43.177037095260062    -22.789761396091933
-43.175740743128017    -22.789761396091933
-43.174444390996086    -22.789761396091933
-43.173148038864042    -22.789761396091933
-43.171851686731998    -22.789761396091933
-43.170555334600067    -22.789761396091933
-43.169258982468079    -22.789761396091933
-43.167962630336035    -22.789761396091933
-43.166666278203934    -22.789761396091933
-43.165369926072060    -22.789761396091933
-43.164073573940016    -22.789761396091933
-43.162777221807971    -22.789761396091933
-43.161480869676041    -22.789761396091933
-43.212038602824009    -22.791057748223977
-43.188704264448006    -22.791057748223977
-43.187407912315962    -22.791057748223977
-43.186111560184031    -22.791057748223977
-43.184815208052044    -22.791057748223977
-43.183518855919999    -22.791057748223977
-43.182222503788068    -22.791057748223977
-43.180926151656024    -22.791057748223977
-43.179629799523980    -22.791057748223977
-43.178333447392049    -22.791057748223977
-43.177037095260062    -22.791057748223977
-43.175740743128017    -22.791057748223977
-43.174444390996086    -22.791057748223977
-43.173148038864042    -22.791057748223977
-43.171851686731998    -22.791057748223977
-43.170555334600067    -22.791057748223977
-43.169258982468079    -22.791057748223977
-43.167962630336035    -22.791057748223977
-43.165369926072060    -22.791057748223977
-43.212038602824009    -22.792354100355908
-43.210742250692078    -22.792354100355908
-43.209445898560034    -22.792354100355908
-43.188704264448006    -22.792354100355908
-43.187407912315962    -22.792354100355908
-43.186111560184031    -22.792354100355908
-43.184815208052044    -22.792354100355908
-43.183518855919999    -22.792354100355908
-43.182222503788068    -22.792354100355908
-43.180926151656024    -22.792354100355908
-43.179629799523980    -22.792354100355908
-43.178333447392049    -22.792354100355908
-43.177037095260062    -22.792354100355908
-43.175740743128017    -22.792354100355908
-43.174444390996086    -22.792354100355908
-43.173148038864042    -22.792354100355908
-43.171851686731998    -22.792354100355908
-43.170555334600067    -22.792354100355908
-43.212038602824009    -22.793650452487952
-43.210742250692078    -22.793650452487952
-43.209445898560034    -22.793650452487952
-43.199075081504077    -22.793650452487952
-43.188704264448006    -22.793650452487952
-43.187407912315962    -22.793650452487952
-43.186111560184031    -22.793650452487952
-43.184815208052044    -22.793650452487952
-43.183518855919999    -22.793650452487952
-43.182222503788068    -22.793650452487952
-43.180926151656024    -22.793650452487952
-43.179629799523980    -22.793650452487952
-43.178333447392049    -22.793650452487952
-43.177037095260062    -22.793650452487952
-43.175740743128017    -22.793650452487952
-43.174444390996086    -22.793650452487952
-43.173148038864042    -22.793650452487952
-43.171851686731998    -22.793650452487952
-43.170555334600067    -22.793650452487952
-43.169258982468079    -22.793650452487952
-43.212038602824009    -22.794946804619997
-43.210742250692078    -22.794946804619997
-43.209445898560034    -22.794946804619997
-43.208149546427990    -22.794946804619997
-43.201667785768052    -22.794946804619997
-43.200371433636008    -22.794946804619997
-43.199075081504077    -22.794946804619997
-43.197778729372033    -22.794946804619997
-43.196482377240045    -22.794946804619997
-43.187407912315962    -22.794946804619997
-43.186111560184031    -22.794946804619997
-43.184815208052044    -22.794946804619997
-43.183518855919999    -22.794946804619997
-43.182222503788068    -22.794946804619997
-43.180926151656024    -22.794946804619997
-43.179629799523980    -22.794946804619997
-43.178333447392049    -22.794946804619997
-43.177037095260062    -22.794946804619997
-43.175740743128017    -22.794946804619997
-43.174444390996086    -22.794946804619997
-43.173148038864042    -22.794946804619997
-43.171851686731998    -22.794946804619997
-43.213334954956053    -22.796243156751984
-43.212038602824009    -22.796243156751984
-43.210742250692078    -22.796243156751984
-43.209445898560034    -22.796243156751984
-43.208149546427990    -22.796243156751984
-43.206853194296059    -22.796243156751984
-43.204260490032027    -22.796243156751984
-43.202964137899983    -22.796243156751984
-43.201667785768052    -22.796243156751984
-43.200371433636008    -22.796243156751984
-43.199075081504077    -22.796243156751984
-43.197778729372033    -22.796243156751984
-43.196482377240045    -22.796243156751984
-43.193889672976070    -22.796243156751984
-43.190000616580051    -22.796243156751984
-43.188704264448006    -22.796243156751984
-43.186111560184031    -22.796243156751984
-43.184815208052044    -22.796243156751984
-43.183518855919999    -22.796243156751984
-43.182222503788068    -22.796243156751984
-43.180926151656024    -22.796243156751984
-43.179629799523980    -22.796243156751984
-43.178333447392049    -22.796243156751984
-43.177037095260062    -22.796243156751984
-43.175740743128017    -22.796243156751984
-43.174444390996086    -22.796243156751984
-43.173148038864042    -22.796243156751984
-43.215927659219972    -22.797539508883915
-43.214631307088041    -22.797539508883915
-43.213334954956053    -22.797539508883915
-43.210742250692078    -22.797539508883915
-43.209445898560034    -22.797539508883915
-43.208149546427990    -22.797539508883915
-43.206853194296059    -22.797539508883915
-43.205556842164071    -22.797539508883915
-43.204260490032027    -22.797539508883915
-43.202964137899983    -22.797539508883915
-43.201667785768052    -22.797539508883915
-43.200371433636008    -22.797539508883915
-43.199075081504077    -22.797539508883915
-43.197778729372033    -22.797539508883915
-43.196482377240045    -22.797539508883915
-43.193889672976070    -22.797539508883915
-43.192593320844026    -22.797539508883915
-43.191296968711981    -22.797539508883915
-43.190000616580051    -22.797539508883915
-43.188704264448006    -22.797539508883915
-43.187407912315962    -22.797539508883915
-43.186111560184031    -22.797539508883915
-43.184815208052044    -22.797539508883915
-43.183518855919999    -22.797539508883915
-43.182222503788068    -22.797539508883915
-43.180926151656024    -22.797539508883915
-43.179629799523980    -22.797539508883915
-43.178333447392049    -22.797539508883915
-43.177037095260062    -22.797539508883915
-43.175740743128017    -22.797539508883915
-43.174444390996086    -22.797539508883915
-43.173148038864042    -22.797539508883915
-43.310561364856028    -22.798835861015959
-43.309265012723984    -22.798835861015959
-43.305375956328021    -22.798835861015959
-43.219816715615991    -22.798835861015959
-43.218520363484060    -22.798835861015959
-43.217224011352016    -22.798835861015959
-43.215927659219972    -22.798835861015959
-43.212038602824009    -22.798835861015959
-43.210742250692078    -22.798835861015959
-43.209445898560034    -22.798835861015959
-43.208149546427990    -22.798835861015959
-43.206853194296059    -22.798835861015959
-43.205556842164071    -22.798835861015959
-43.204260490032027    -22.798835861015959
-43.202964137899983    -22.798835861015959
-43.201667785768052    -22.798835861015959
-43.200371433636008    -22.798835861015959
-43.199075081504077    -22.798835861015959
-43.197778729372033    -22.798835861015959
-43.196482377240045    -22.798835861015959
-43.195186025107944    -22.798835861015959
-43.193889672976070    -22.798835861015959
-43.192593320844026    -22.798835861015959
-43.191296968711981    -22.798835861015959
-43.190000616580051    -22.798835861015959
-43.188704264448006    -22.798835861015959
-43.187407912315962    -22.798835861015959
-43.186111560184031    -22.798835861015959
-43.184815208052044    -22.798835861015959
-43.183518855919999    -22.798835861015959
-43.182222503788068    -22.798835861015959
-43.180926151656024    -22.798835861015959
-43.179629799523980    -22.798835861015959
-43.178333447392049    -22.798835861015959
-43.177037095260062    -22.798835861015959
-43.175740743128017    -22.798835861015959
-43.174444390996086    -22.798835861015959
-43.173148038864042    -22.798835861015959
-43.305375956328021    -22.800132213147890
-43.221113067748036    -22.800132213147890
-43.219816715615991    -22.800132213147890
-43.212038602824009    -22.800132213147890
-43.210742250692078    -22.800132213147890
-43.209445898560034    -22.800132213147890
-43.208149546427990    -22.800132213147890
-43.206853194296059    -22.800132213147890
-43.205556842164071    -22.800132213147890
-43.204260490032027    -22.800132213147890
-43.202964137899983    -22.800132213147890
-43.201667785768052    -22.800132213147890
-43.200371433636008    -22.800132213147890
-43.199075081504077    -22.800132213147890
-43.197778729372033    -22.800132213147890
-43.196482377240045    -22.800132213147890
-43.195186025107944    -22.800132213147890
-43.193889672976070    -22.800132213147890
-43.192593320844026    -22.800132213147890
-43.191296968711981    -22.800132213147890
-43.190000616580051    -22.800132213147890
-43.188704264448006    -22.800132213147890
-43.187407912315962    -22.800132213147890
-43.186111560184031    -22.800132213147890
-43.182222503788068    -22.800132213147890
-43.180926151656024    -22.800132213147890
-43.179629799523980    -22.800132213147890
-43.178333447392049    -22.800132213147890
-43.177037095260062    -22.800132213147890
-43.175740743128017    -22.800132213147890
-43.174444390996086    -22.800132213147890
-43.344266520287931    -22.801428565279934
-43.326117590440049    -22.801428565279934
-43.324821238308004    -22.801428565279934
-43.323524886175960    -22.801428565279934
-43.319635829780054    -22.801428565279934
-43.318339477648010    -22.801428565279934
-43.317043125516022    -22.801428565279934
-43.315746773383921    -22.801428565279934
-43.314450421252047    -22.801428565279934
-43.313154069120003    -22.801428565279934
-43.305375956328021    -22.801428565279934
-43.221113067748036    -22.801428565279934
-43.212038602824009    -22.801428565279934
-43.210742250692078    -22.801428565279934
-43.209445898560034    -22.801428565279934
-43.206853194296059    -22.801428565279934
-43.205556842164071    -22.801428565279934
-43.204260490032027    -22.801428565279934
-43.202964137899983    -22.801428565279934
-43.201667785768052    -22.801428565279934
-43.200371433636008    -22.801428565279934
-43.199075081504077    -22.801428565279934
-43.197778729372033    -22.801428565279934
-43.196482377240045    -22.801428565279934
-43.195186025107944    -22.801428565279934
-43.193889672976070    -22.801428565279934
-43.192593320844026    -22.801428565279934
-43.191296968711981    -22.801428565279934
-43.190000616580051    -22.801428565279934
-43.188704264448006    -22.801428565279934
-43.187407912315962    -22.801428565279934
-43.186111560184031    -22.801428565279934
-43.184815208052044    -22.801428565279934
-43.183518855919999    -22.801428565279934
-43.182222503788068    -22.801428565279934
-43.180926151656024    -22.801428565279934
-43.179629799523980    -22.801428565279934
-43.177037095260062    -22.801428565279934
-43.175740743128017    -22.801428565279934
-43.359822745871952    -22.802724917411979
-43.358526393740021    -22.802724917411979
-43.357230041607977    -22.802724917411979
-43.355933689476046    -22.802724917411979
-43.354637337344002    -22.802724917411979
-43.346859224552020    -22.802724917411979
-43.345562872420032    -22.802724917411979
-43.344266520287931    -22.802724917411979
-43.337784759627993    -22.802724917411979
-43.333895703232031    -22.802724917411979
-43.332599351099987    -22.802724917411979
-43.331302998968056    -22.802724917411979
-43.330006646836011    -22.802724917411979
-43.328710294703967    -22.802724917411979
-43.327413942572036    -22.802724917411979
-43.326117590440049    -22.802724917411979
-43.324821238308004    -22.802724917411979
-43.323524886175960    -22.802724917411979
-43.322228534044029    -22.802724917411979
-43.320932181911985    -22.802724917411979
-43.319635829780054    -22.802724917411979
-43.318339477648010    -22.802724917411979
-43.317043125516022    -22.802724917411979
-43.315746773383921    -22.802724917411979
-43.314450421252047    -22.802724917411979
-43.305375956328021    -22.802724917411979
-43.304079604195977    -22.802724917411979
-43.289819730744057    -22.802724917411979
-43.239261997595975    -22.802724917411979
-43.237965645464044    -22.802724917411979
-43.236669293332000    -22.802724917411979
-43.235372941200069    -22.802724917411979
-43.234076589068025    -22.802724917411979
-43.232780236936037    -22.802724917411979
-43.221113067748036    -22.802724917411979
-43.212038602824009    -22.802724917411979
-43.210742250692078    -22.802724917411979
-43.209445898560034    -22.802724917411979
-43.208149546427990    -22.802724917411979
-43.206853194296059    -22.802724917411979
-43.205556842164071    -22.802724917411979
-43.204260490032027    -22.802724917411979
-43.202964137899983    -22.802724917411979
-43.201667785768052    -22.802724917411979
-43.200371433636008    -22.802724917411979
-43.199075081504077    -22.802724917411979
-43.197778729372033    -22.802724917411979
-43.196482377240045    -22.802724917411979
-43.195186025107944    -22.802724917411979
-43.193889672976070    -22.802724917411979
-43.192593320844026    -22.802724917411979
-43.191296968711981    -22.802724917411979
-43.190000616580051    -22.802724917411979
-43.188704264448006    -22.802724917411979
-43.187407912315962    -22.802724917411979
-43.186111560184031    -22.802724917411979
-43.184815208052044    -22.802724917411979
-43.183518855919999    -22.802724917411979
-43.182222503788068    -22.802724917411979
-43.180926151656024    -22.802724917411979
-43.179629799523980    -22.802724917411979
-43.178333447392049    -22.802724917411979
-43.366304506532003    -22.804021269543853
-43.365008154399959    -22.804021269543853
-43.363711802268028    -22.804021269543853
-43.362415450136041    -22.804021269543853
-43.361119098003996    -22.804021269543853
-43.359822745871952    -22.804021269543853
-43.358526393740021    -22.804021269543853
-43.357230041607977    -22.804021269543853
-43.355933689476046    -22.804021269543853
-43.354637337344002    -22.804021269543853
-43.353340985212014    -22.804021269543853
-43.352044633079970    -22.804021269543853
-43.350748280948039    -22.804021269543853
-43.349451928815995    -22.804021269543853
-43.348155576683951    -22.804021269543853
-43.346859224552020    -22.804021269543853
-43.345562872420032    -22.804021269543853
-43.344266520287931    -22.804021269543853
-43.342970168156057    -22.804021269543853
-43.341673816024013    -22.804021269543853
-43.340377463891969    -22.804021269543853
-43.339081111760038    -22.804021269543853
-43.337784759627993    -22.804021269543853
-43.333895703232031    -22.804021269543853
-43.332599351099987    -22.804021269543853
-43.331302998968056    -22.804021269543853
-43.330006646836011    -22.804021269543853
-43.328710294703967    -22.804021269543853
-43.327413942572036    -22.804021269543853
-43.326117590440049    -22.804021269543853
-43.324821238308004    -22.804021269543853
-43.323524886175960    -22.804021269543853
-43.322228534044029    -22.804021269543853
-43.320932181911985    -22.804021269543853
-43.319635829780054    -22.804021269543853
-43.318339477648010    -22.804021269543853
-43.317043125516022    -22.804021269543853
-43.315746773383921    -22.804021269543853
-43.314450421252047    -22.804021269543853
-43.313154069120003    -22.804021269543853
-43.311857716987959    -22.804021269543853
-43.310561364856028    -22.804021269543853
-43.309265012723984    -22.804021269543853
-43.305375956328021    -22.804021269543853
-43.304079604195977    -22.804021269543853
-43.302783252064046    -22.804021269543853
-43.301486899932002    -22.804021269543853
-43.289819730744057    -22.804021269543853
-43.285930674348037    -22.804021269543853
-43.284634322215993    -22.804021269543853
-43.283337970084062    -22.804021269543853
-43.282041617952018    -22.804021269543853
-43.280745265819974    -22.804021269543853
-43.279448913687929    -22.804021269543853
-43.278152561556055    -22.804021269543853
-43.276856209424011    -22.804021269543853
-43.272967153027992    -22.804021269543853
-43.241854701860063    -22.804021269543853
-43.240558349728019    -22.804021269543853
-43.239261997595975    -22.804021269543853
-43.232780236936037    -22.804021269543853
-43.231483884803993    -22.804021269543853
-43.222409419879909    -22.804021269543853
-43.221113067748036    -22.804021269543853
-43.212038602824009    -22.804021269543853
-43.210742250692078    -22.804021269543853
-43.208149546427990    -22.804021269543853
-43.205556842164071    -22.804021269543853
-43.204260490032027    -22.804021269543853
-43.202964137899983    -22.804021269543853
-43.201667785768052    -22.804021269543853
-43.200371433636008    -22.804021269543853
-43.199075081504077    -22.804021269543853
-43.197778729372033    -22.804021269543853
-43.196482377240045    -22.804021269543853
-43.195186025107944    -22.804021269543853
-43.193889672976070    -22.804021269543853
-43.192593320844026    -22.804021269543853
-43.191296968711981    -22.804021269543853
-43.190000616580051    -22.804021269543853
-43.188704264448006    -22.804021269543853
-43.187407912315962    -22.804021269543853
-43.186111560184031    -22.804021269543853
-43.184815208052044    -22.804021269543853
-43.183518855919999    -22.804021269543853
-43.182222503788068    -22.804021269543853
-43.179629799523980    -22.804021269543853
-43.178333447392049    -22.804021269543853
-43.370193562928023    -22.805317621675897
-43.368897210795978    -22.805317621675897
-43.367600858664048    -22.805317621675897
-43.366304506532003    -22.805317621675897
-43.365008154399959    -22.805317621675897
-43.363711802268028    -22.805317621675897
-43.362415450136041    -22.805317621675897
-43.361119098003996    -22.805317621675897
-43.359822745871952    -22.805317621675897
-43.355933689476046    -22.805317621675897
-43.354637337344002    -22.805317621675897
-43.353340985212014    -22.805317621675897
-43.352044633079970    -22.805317621675897
-43.350748280948039    -22.805317621675897
-43.349451928815995    -22.805317621675897
-43.348155576683951    -22.805317621675897
-43.346859224552020    -22.805317621675897
-43.345562872420032    -22.805317621675897
-43.344266520287931    -22.805317621675897
-43.340377463891969    -22.805317621675897
-43.339081111760038    -22.805317621675897
-43.337784759627993    -22.805317621675897
-43.336488407495949    -22.805317621675897
-43.335192055364018    -22.805317621675897
-43.333895703232031    -22.805317621675897
-43.332599351099987    -22.805317621675897
-43.331302998968056    -22.805317621675897
-43.330006646836011    -22.805317621675897
-43.328710294703967    -22.805317621675897
-43.327413942572036    -22.805317621675897
-43.326117590440049    -22.805317621675897
-43.324821238308004    -22.805317621675897
-43.323524886175960    -22.805317621675897
-43.322228534044029    -22.805317621675897
-43.320932181911985    -22.805317621675897
-43.319635829780054    -22.805317621675897
-43.318339477648010    -22.805317621675897
-43.317043125516022    -22.805317621675897
-43.315746773383921    -22.805317621675897
-43.314450421252047    -22.805317621675897
-43.313154069120003    -22.805317621675897
-43.311857716987959    -22.805317621675897
-43.310561364856028    -22.805317621675897
-43.309265012723984    -22.805317621675897
-43.307968660591939    -22.805317621675897
-43.306672308460065    -22.805317621675897
-43.305375956328021    -22.805317621675897
-43.304079604195977    -22.805317621675897
-43.302783252064046    -22.805317621675897
-43.301486899932002    -22.805317621675897
-43.300190547799957    -22.805317621675897
-43.296301491403995    -22.805317621675897
-43.289819730744057    -22.805317621675897
-43.288523378612012    -22.805317621675897
-43.287227026479911    -22.805317621675897
-43.285930674348037    -22.805317621675897
-43.284634322215993    -22.805317621675897
-43.283337970084062    -22.805317621675897
-43.282041617952018    -22.805317621675897
-43.280745265819974    -22.805317621675897
-43.279448913687929    -22.805317621675897
-43.278152561556055    -22.805317621675897
-43.276856209424011    -22.805317621675897
-43.275559857291967    -22.805317621675897
-43.274263505160036    -22.805317621675897
-43.272967153027992    -22.805317621675897
-43.261299983840047    -22.805317621675897
-43.260003631708003    -22.805317621675897
-43.258707279575901    -22.805317621675897
-43.257410927444027    -22.805317621675897
-43.256114575311983    -22.805317621675897
-43.241854701860063    -22.805317621675897
-43.231483884803993    -22.805317621675897
-43.230187532672062    -22.805317621675897
-43.225002124144055    -22.805317621675897
-43.223705772011954    -22.805317621675897
-43.222409419879909    -22.805317621675897
-43.212038602824009    -22.805317621675897
-43.210742250692078    -22.805317621675897
-43.209445898560034    -22.805317621675897
-43.208149546427990    -22.805317621675897
-43.206853194296059    -22.805317621675897
-43.205556842164071    -22.805317621675897
-43.204260490032027    -22.805317621675897
-43.202964137899983    -22.805317621675897
-43.201667785768052    -22.805317621675897
-43.200371433636008    -22.805317621675897
-43.199075081504077    -22.805317621675897
-43.197778729372033    -22.805317621675897
-43.196482377240045    -22.805317621675897
-43.195186025107944    -22.805317621675897
-43.193889672976070    -22.805317621675897
-43.192593320844026    -22.805317621675897
-43.191296968711981    -22.805317621675897
-43.190000616580051    -22.805317621675897
-43.188704264448006    -22.805317621675897
-43.187407912315962    -22.805317621675897
-43.186111560184031    -22.805317621675897
-43.184815208052044    -22.805317621675897
-43.183518855919999    -22.805317621675897
-43.182222503788068    -22.805317621675897
-43.180926151656024    -22.805317621675897
-43.179629799523980    -22.805317621675897
-43.178333447392049    -22.805317621675897
-43.372786267191941    -22.806613973807998
-43.371489915059897    -22.806613973807998
-43.370193562928023    -22.806613973807998
-43.368897210795978    -22.806613973807998
-43.367600858664048    -22.806613973807998
-43.366304506532003    -22.806613973807998
-43.365008154399959    -22.806613973807998
-43.362415450136041    -22.806613973807998
-43.361119098003996    -22.806613973807998
-43.359822745871952    -22.806613973807998
-43.358526393740021    -22.806613973807998
-43.357230041607977    -22.806613973807998
-43.355933689476046    -22.806613973807998
-43.354637337344002    -22.806613973807998
-43.353340985212014    -22.806613973807998
-43.352044633079970    -22.806613973807998
-43.349451928815995    -22.806613973807998
-43.348155576683951    -22.806613973807998
-43.345562872420032    -22.806613973807998
-43.344266520287931    -22.806613973807998
-43.341673816024013    -22.806613973807998
-43.340377463891969    -22.806613973807998
-43.339081111760038    -22.806613973807998
-43.332599351099987    -22.806613973807998
-43.331302998968056    -22.806613973807998
-43.330006646836011    -22.806613973807998
-43.328710294703967    -22.806613973807998
-43.327413942572036    -22.806613973807998
-43.326117590440049    -22.806613973807998
-43.324821238308004    -22.806613973807998
-43.323524886175960    -22.806613973807998
-43.322228534044029    -22.806613973807998
-43.320932181911985    -22.806613973807998
-43.319635829780054    -22.806613973807998
-43.318339477648010    -22.806613973807998
-43.317043125516022    -22.806613973807998
-43.314450421252047    -22.806613973807998
-43.313154069120003    -22.806613973807998
-43.311857716987959    -22.806613973807998
-43.310561364856028    -22.806613973807998
-43.309265012723984    -22.806613973807998
-43.307968660591939    -22.806613973807998
-43.305375956328021    -22.806613973807998
-43.304079604195977    -22.806613973807998
-43.302783252064046    -22.806613973807998
-43.301486899932002    -22.806613973807998
-43.300190547799957    -22.806613973807998
-43.298894195668026    -22.806613973807998
-43.297597843536039    -22.806613973807998
-43.296301491403995    -22.806613973807998
-43.295005139272064    -22.806613973807998
-43.293708787140019    -22.806613973807998
-43.289819730744057    -22.806613973807998
-43.288523378612012    -22.806613973807998
-43.287227026479911    -22.806613973807998
-43.285930674348037    -22.806613973807998
-43.284634322215993    -22.806613973807998
-43.283337970084062    -22.806613973807998
-43.282041617952018    -22.806613973807998
-43.280745265819974    -22.806613973807998
-43.279448913687929    -22.806613973807998
-43.278152561556055    -22.806613973807998
-43.276856209424011    -22.806613973807998
-43.274263505160036    -22.806613973807998
-43.272967153027992    -22.806613973807998
-43.262596335972034    -22.806613973807998
-43.261299983840047    -22.806613973807998
-43.260003631708003    -22.806613973807998
-43.258707279575901    -22.806613973807998
-43.257410927444027    -22.806613973807998
-43.256114575311983    -22.806613973807998
-43.254818223180052    -22.806613973807998
-43.253521871048065    -22.806613973807998
-43.250929166783919    -22.806613973807998
-43.249632814652045    -22.806613973807998
-43.248336462520001    -22.806613973807998
-43.243151053992051    -22.806613973807998
-43.241854701860063    -22.806613973807998
-43.231483884803993    -22.806613973807998
-43.230187532672062    -22.806613973807998
-43.225002124144055    -22.806613973807998
-43.223705772011954    -22.806613973807998
-43.212038602824009    -22.806613973807998
-43.210742250692078    -22.806613973807998
-43.209445898560034    -22.806613973807998
-43.208149546427990    -22.806613973807998
-43.206853194296059    -22.806613973807998
-43.205556842164071    -22.806613973807998
-43.204260490032027    -22.806613973807998
-43.202964137899983    -22.806613973807998
-43.201667785768052    -22.806613973807998
-43.200371433636008    -22.806613973807998
-43.199075081504077    -22.806613973807998
-43.197778729372033    -22.806613973807998
-43.196482377240045    -22.806613973807998
-43.195186025107944    -22.806613973807998
-43.193889672976070    -22.806613973807998
-43.192593320844026    -22.806613973807998
-43.191296968711981    -22.806613973807998
-43.190000616580051    -22.806613973807998
-43.188704264448006    -22.806613973807998
-43.187407912315962    -22.806613973807998
-43.186111560184031    -22.806613973807998
-43.184815208052044    -22.806613973807998
-43.183518855919999    -22.806613973807998
-43.182222503788068    -22.806613973807998
-43.180926151656024    -22.806613973807998
-43.179629799523980    -22.806613973807998
-43.178333447392049    -22.806613973807998
-43.375378971456030    -22.807910325939986
-43.374082619324042    -22.807910325939986
-43.372786267191941    -22.807910325939986
-43.371489915059897    -22.807910325939986
-43.370193562928023    -22.807910325939986
-43.368897210795978    -22.807910325939986
-43.367600858664048    -22.807910325939986
-43.366304506532003    -22.807910325939986
