-43.291542474927894    -22.815768990591891
-43.290644723375976    -22.815768990591891
-43.289746971823945    -22.815768990591891
-43.288849220271914    -22.815768990591891
-43.287951468719882    -22.815768990591891
-43.265507679919892    -22.815768990591891
-43.264609928367975    -22.815768990591891
-43.263712176815943    -22.815768990591891
-43.262814425263969    -22.815768990591891
-43.324759282351920    -22.816666742143923
-43.323861530799888    -22.816666742143923
-43.322963779247971    -22.816666742143923
-43.322066027695939    -22.816666742143923
-43.306804251311917    -22.816666742143923
-43.305906499759885    -22.816666742143923
-43.305008748207968    -22.816666742143923
-43.304110996655936    -22.816666742143923
-43.303213245103962    -22.816666742143923
-43.288849220271914    -22.816666742143923
-43.287951468719882    -22.816666742143923
-43.287053717167851    -22.816666742143923
-43.262814425263969    -22.816666742143923
-43.261916673711937    -22.816666742143923
-43.322963779247971    -22.817564493695954
-43.322066027695939    -22.817564493695954
-43.321168276143965    -22.817564493695954
-43.308599754415980    -22.817564493695954
-43.307702002863948    -22.817564493695954
-43.306804251311917    -22.817564493695954
-43.305906499759885    -22.817564493695954
-43.287053717167851    -22.817564493695954
-43.286155965615990    -22.817564493695954
-43.261916673711937    -22.817564493695954
-43.261018922159906    -22.817564493695954
-43.260121170607874    -22.817564493695954
-43.322066027695939    -22.818462245247986
-43.321168276143965    -22.818462245247986
-43.320270524591933    -22.818462245247986
-43.319372773039902    -22.818462245247986
-43.309497505967840    -22.818462245247986
-43.308599754415980    -22.818462245247986
-43.307702002863948    -22.818462245247986
-43.286155965615990    -22.818462245247986
-43.285258214063958    -22.818462245247986
-43.284360462511927    -22.818462245247986
-43.260121170607874    -22.818462245247986
-43.259223419055957    -22.818462245247986
-43.258325667503982    -22.818462245247986
-43.320270524591933    -22.819359996799903
-43.319372773039902    -22.819359996799903
-43.318475021487984    -22.819359996799903
-43.317577269935953    -22.819359996799903
-43.316679518383978    -22.819359996799903
-43.315781766831947    -22.819359996799903
-43.314884015279915    -22.819359996799903
-43.313986263727884    -22.819359996799903
-43.313088512175966    -22.819359996799903
-43.312190760623935    -22.819359996799903
-43.311293009071903    -22.819359996799903
-43.310395257519872    -22.819359996799903
-43.309497505967840    -22.819359996799903
-43.285258214063958    -22.819359996799903
-43.284360462511927    -22.819359996799903
-43.283462710959896    -22.819359996799903
-43.258325667503982    -22.819359996799903
-43.257427915951951    -22.819359996799903
-43.322066027695939    -22.820257748351935
-43.321168276143965    -22.820257748351935
-43.320270524591933    -22.820257748351935
-43.319372773039902    -22.820257748351935
-43.318475021487984    -22.820257748351935
-43.317577269935953    -22.820257748351935
-43.316679518383978    -22.820257748351935
-43.315781766831947    -22.820257748351935
-43.314884015279915    -22.820257748351935
-43.313986263727884    -22.820257748351935
-43.313088512175966    -22.820257748351935
-43.312190760623935    -22.820257748351935
-43.311293009071903    -22.820257748351935
-43.284360462511927    -22.820257748351935
-43.283462710959896    -22.820257748351935
-43.282564959407978    -22.820257748351935
-43.257427915951951    -22.820257748351935
-43.256530164399919    -22.820257748351935
-43.324759282351920    -22.821155499903966
-43.323861530799888    -22.821155499903966
-43.322963779247971    -22.821155499903966
-43.322066027695939    -22.821155499903966
-43.321168276143965    -22.821155499903966
-43.320270524591933    -22.821155499903966
-43.282564959407978    -22.821155499903966
-43.281667207855946    -22.821155499903966
-43.280769456303972    -22.821155499903966
-43.256530164399919    -22.821155499903966
-43.255632412847888    -22.821155499903966
-43.254734661295970    -22.821155499903966
-43.253836909743939    -22.821155499903966
-43.327452537007844    -22.822053251455998
-43.326554785455983    -22.822053251455998
-43.325657033903951    -22.822053251455998
-43.324759282351920    -22.822053251455998
-43.323861530799888    -22.822053251455998
-43.281667207855946    -22.822053251455998
-43.280769456303972    -22.822053251455998
-43.279871704751940    -22.822053251455998
-43.254734661295970    -22.822053251455998
-43.253836909743939    -22.822053251455998
-43.252939158191964    -22.822053251455998
-43.330145791663938    -22.822951003007972
-43.329248040111906    -22.822951003007972
-43.328350288559875    -22.822951003007972
-43.327452537007844    -22.822951003007972
-43.326554785455983    -22.822951003007972
-43.280769456303972    -22.822951003007972
-43.279871704751940    -22.822951003007972
-43.278973953199909    -22.822951003007972
-43.252939158191964    -22.822951003007972
-43.252041406639933    -22.822951003007972
-43.332839046319918    -22.823848754560004
-43.331941294767887    -22.823848754560004
-43.331043543215969    -22.823848754560004
-43.330145791663938    -22.823848754560004
-43.329248040111906    -22.823848754560004
-43.278973953199909    -22.823848754560004
-43.278076201647877    -22.823848754560004
-43.277178450095960    -22.823848754560004
-43.252041406639933    -22.823848754560004
-43.251143655087901    -22.823848754560004
-43.335532300975956    -22.824746506111921
-43.334634549423981    -22.824746506111921
-43.333736797871950    -22.824746506111921
-43.332839046319918    -22.824746506111921
-43.331941294767887    -22.824746506111921
-43.278076201647877    -22.824746506111921
-43.277178450095960    -22.824746506111921
-43.276280698543928    -22.824746506111921
-43.251143655087901    -22.824746506111921
-43.338225555631936    -22.825644257663953
-43.337327804079905    -22.825644257663953
-43.336430052527874    -22.825644257663953
-43.335532300975956    -22.825644257663953
-43.334634549423981    -22.825644257663953
-43.277178450095960    -22.825644257663953
-43.276280698543928    -22.825644257663953
-43.275382946991954    -22.825644257663953
-43.251143655087901    -22.825644257663953
-43.340918810287974    -22.826542009215984
-43.340021058735942    -22.826542009215984
-43.339123307183968    -22.826542009215984
-43.338225555631936    -22.826542009215984
-43.337327804079905    -22.826542009215984
-43.276280698543928    -22.826542009215984
-43.275382946991954    -22.826542009215984
-43.274485195439922    -22.826542009215984
-43.251143655087901    -22.826542009215984
-43.343612064943954    -22.827439760767959
-43.342714313391923    -22.827439760767959
-43.341816561839892    -22.827439760767959
-43.340918810287974    -22.827439760767959
-43.340021058735942    -22.827439760767959
-43.339123307183968    -22.827439760767959
-43.274485195439922    -22.827439760767959
-43.273587443887891    -22.827439760767959
-43.272689692335973    -22.827439760767959
-43.251143655087901    -22.827439760767959
-43.250245903535983    -22.827439760767959
-43.345407568047960    -22.828337512319990
-43.344509816495986    -22.828337512319990
-43.343612064943954    -22.828337512319990
-43.342714313391923    -22.828337512319990
-43.341816561839892    -22.828337512319990
-43.273587443887891    -22.828337512319990
-43.272689692335973    -22.828337512319990
-43.271791940783942    -22.828337512319990
-43.250245903535983    -22.828337512319990
-43.249348151983952    -22.828337512319990
-43.348100822703941    -22.829235263871908
-43.347203071151910    -22.829235263871908
-43.346305319599992    -22.829235263871908
-43.345407568047960    -22.829235263871908
-43.344509816495986    -22.829235263871908
-43.343612064943954    -22.829235263871908
-43.272689692335973    -22.829235263871908
-43.271791940783942    -22.829235263871908
-43.270894189231910    -22.829235263871908
-43.249348151983952    -22.829235263871908
-43.248450400431921    -22.829235263871908
-43.247552648879889    -22.829235263871908
-43.349896325807833    -22.830133015423939
-43.348998574255972    -22.830133015423939
-43.348100822703941    -22.830133015423939
-43.347203071151910    -22.830133015423939
-43.343612064943954    -22.830133015423939
-43.270894189231910    -22.830133015423939
-43.269996437679879    -22.830133015423939
-43.269098686127847    -22.830133015423939
-43.248450400431921    -22.830133015423939
-43.247552648879889    -22.830133015423939
-43.352589580463928    -22.831030766975971
-43.351691828911896    -22.831030766975971
-43.350794077359865    -22.831030766975971
-43.349896325807833    -22.831030766975971
-43.348998574255972    -22.831030766975971
-43.269996437679879    -22.831030766975971
-43.269098686127847    -22.831030766975971
-43.268200934575816    -22.831030766975971
-43.267303183023955    -22.831030766975971
-43.247552648879889    -22.831030766975971
-43.246654897327858    -22.831030766975971
-43.355282835119908    -22.831928518528002
-43.354385083567990    -22.831928518528002
-43.353487332015959    -22.831928518528002
-43.352589580463928    -22.831928518528002
-43.351691828911896    -22.831928518528002
-43.268200934575816    -22.831928518528002
-43.267303183023955    -22.831928518528002
-43.266405431471924    -22.831928518528002
-43.246654897327858    -22.831928518528002
-43.357078338223971    -22.832826270079977
-43.356180586671940    -22.832826270079977
-43.355282835119908    -22.832826270079977
-43.354385083567990    -22.832826270079977
-43.267303183023955    -22.832826270079977
-43.266405431471924    -22.832826270079977
-43.265507679919892    -22.832826270079977
-43.264609928367975    -22.832826270079977
-43.246654897327858    -22.832826270079977
-43.245757145775826    -22.832826270079977
-43.359771592879895    -22.833724021631895
-43.358873841327977    -22.833724021631895
-43.357976089775946    -22.833724021631895
-43.357078338223971    -22.833724021631895
-43.265507679919892    -22.833724021631895
-43.264609928367975    -22.833724021631895
-43.263712176815943    -22.833724021631895
-43.262814425263969    -22.833724021631895
-43.245757145775826    -22.833724021631895
-43.361567095983958    -22.834621773183926
-43.360669344431926    -22.834621773183926
-43.359771592879895    -22.834621773183926
-43.358873841327977    -22.834621773183926
-43.263712176815943    -22.834621773183926
-43.262814425263969    -22.834621773183926
-43.261916673711937    -22.834621773183926
-43.261018922159906    -22.834621773183926
-43.245757145775826    -22.834621773183926
-43.244859394223965    -22.834621773183926
-43.363362599087964    -22.835519524735957
-43.362464847535989    -22.835519524735957
-43.361567095983958    -22.835519524735957
-43.360669344431926    -22.835519524735957
-43.261916673711937    -22.835519524735957
-43.261018922159906    -22.835519524735957
-43.260121170607874    -22.835519524735957
-43.259223419055957    -22.835519524735957
-43.244859394223965    -22.835519524735957
-43.364260350639881    -22.836417276287989
-43.363362599087964    -22.836417276287989
-43.362464847535989    -22.836417276287989
-43.260121170607874    -22.836417276287989
-43.259223419055957    -22.836417276287989
-43.258325667503982    -22.836417276287989
-43.257427915951951    -22.836417276287989
-43.244859394223965    -22.836417276287989
-43.243961642671934    -22.836417276287989
-43.366055853743944    -22.837315027839850
-43.365158102191913    -22.837315027839850
-43.364260350639881    -22.837315027839850
-43.363362599087964    -22.837315027839850
-43.258325667503982    -22.837315027839850
-43.257427915951951    -22.837315027839850
-43.256530164399919    -22.837315027839850
-43.255632412847888    -22.837315027839850
-43.243961642671934    -22.837315027839850
-43.243063891119903    -22.837315027839850
-43.242166139567985    -22.837315027839850
-43.366953605295976    -22.838212779391881
-43.366055853743944    -22.838212779391881
-43.365158102191913    -22.838212779391881
-43.256530164399919    -22.838212779391881
-43.255632412847888    -22.838212779391881
-43.254734661295970    -22.838212779391881
-43.243063891119903    -22.838212779391881
-43.242166139567985    -22.838212779391881
-43.368749108399868    -22.839110530943913
-43.367851356847837    -22.839110530943913
-43.366953605295976    -22.839110530943913
-43.255632412847888    -22.839110530943913
-43.254734661295970    -22.839110530943913
-43.253836909743939    -22.839110530943913
-43.242166139567985    -22.839110530943913
-43.241268388015953    -22.839110530943913
-43.370544611503931    -22.840008282495944
-43.369646859951899    -22.840008282495944
-43.368749108399868    -22.840008282495944
-43.367851356847837    -22.840008282495944
-43.254734661295970    -22.840008282495944
-43.253836909743939    -22.840008282495944
-43.252939158191964    -22.840008282495944
-43.242166139567985    -22.840008282495944
-43.241268388015953    -22.840008282495944
-43.240370636463979    -22.840008282495944
-43.371442363055962    -22.840906034047975
-43.370544611503931    -22.840906034047975
-43.369646859951899    -22.840906034047975
-43.253836909743939    -22.840906034047975
-43.252939158191964    -22.840906034047975
-43.252041406639933    -22.840906034047975
-43.240370636463979    -22.840906034047975
-43.239472884911947    -22.840906034047975
-43.373237866159911    -22.841803785599893
-43.372340114607880    -22.841803785599893
-43.371442363055962    -22.841803785599893
-43.370544611503931    -22.841803785599893
-43.252939158191964    -22.841803785599893
-43.252041406639933    -22.841803785599893
-43.251143655087901    -22.841803785599893
-43.239472884911947    -22.841803785599893
-43.374135617711943    -22.842701537151925
-43.373237866159911    -22.842701537151925
-43.372340114607880    -22.842701537151925
-43.252041406639933    -22.842701537151925
-43.251143655087901    -22.842701537151925
-43.250245903535983    -22.842701537151925
-43.239472884911947    -22.842701537151925
-43.375931120815949    -22.843599288703956
-43.375033369263974    -22.843599288703956
-43.374135617711943    -22.843599288703956
-43.251143655087901    -22.843599288703956
-43.250245903535983    -22.843599288703956
-43.249348151983952    -22.843599288703956
-43.239472884911947    -22.843599288703956
-43.377726623919898    -22.844497040255987
-43.376828872367980    -22.844497040255987
-43.375931120815949    -22.844497040255987
-43.375033369263974    -22.844497040255987
-43.250245903535983    -22.844497040255987
-43.249348151983952    -22.844497040255987
-43.248450400431921    -22.844497040255987
-43.240370636463979    -22.844497040255987
-43.239472884911947    -22.844497040255987
-43.238575133359916    -22.844497040255987
-43.378624375471929    -22.845394791807962
-43.377726623919898    -22.845394791807962
-43.376828872367980    -22.845394791807962
-43.249348151983952    -22.845394791807962
-43.248450400431921    -22.845394791807962
-43.240370636463979    -22.845394791807962
-43.239472884911947    -22.845394791807962
-43.238575133359916    -22.845394791807962
-43.380419878575935    -22.846292543359993
-43.379522127023961    -22.846292543359993
-43.378624375471929    -22.846292543359993
-43.248450400431921    -22.846292543359993
-43.247552648879889    -22.846292543359993
-43.240370636463979    -22.846292543359993
-43.239472884911947    -22.846292543359993
-43.382215381679885    -22.847190294911911
-43.381317630127967    -22.847190294911911
-43.380419878575935    -22.847190294911911
-43.379522127023961    -22.847190294911911
-43.247552648879889    -22.847190294911911
-43.241268388015953    -22.847190294911911
-43.240370636463979    -22.847190294911911
-43.383113133231916    -22.848088046463943
-43.382215381679885    -22.848088046463943
-43.381317630127967    -22.848088046463943
-43.247552648879889    -22.848088046463943
-43.246654897327858    -22.848088046463943
-43.241268388015953    -22.848088046463943
-43.384010884783947    -22.848985798015974
-43.383113133231916    -22.848985798015974
-43.247552648879889    -22.848985798015974
-43.246654897327858    -22.848985798015974
-43.241268388015953    -22.848985798015974
-43.384908636335979    -22.849883549567949
-43.384010884783947    -22.849883549567949
-43.247552648879889    -22.849883549567949
-43.246654897327858    -22.849883549567949
-43.241268388015953    -22.849883549567949
-43.240370636463979    -22.849883549567949
-43.386704139439985    -22.850781301119980
-43.385806387887953    -22.850781301119980
-43.384908636335979    -22.850781301119980
-43.247552648879889    -22.850781301119980
-43.240370636463979    -22.850781301119980
-43.393886151855952    -22.851679052671898
-43.392988400303921    -22.851679052671898
-43.389397394095965    -22.851679052671898
-43.388499642543934    -22.851679052671898
-43.387601890991903    -22.851679052671898
-43.386704139439985    -22.851679052671898
-43.385806387887953    -22.851679052671898
-43.247552648879889    -22.851679052671898
-43.240370636463979    -22.851679052671898
-43.239472884911947    -22.851679052671898
-43.393886151855952    -22.852576804223929
-43.392988400303921    -22.852576804223929
-43.392090648751889    -22.852576804223929
-43.391192897199858    -22.852576804223929
-43.390295145647826    -22.852576804223929
-43.389397394095965    -22.852576804223929
-43.388499642543934    -22.852576804223929
-43.247552648879889    -22.852576804223929
-43.240370636463979    -22.852576804223929
-43.239472884911947    -22.852576804223929
-43.395681654959901    -22.853474555775961
-43.394783903407983    -22.853474555775961
-43.393886151855952    -22.853474555775961
-43.392988400303921    -22.853474555775961
-43.247552648879889    -22.853474555775961
-43.239472884911947    -22.853474555775961
-43.490843319471878    -22.854372307327992
-43.489945567919847    -22.854372307327992
-43.489047816367986    -22.854372307327992
-43.488150064815954    -22.854372307327992
-43.487252313263923    -22.854372307327992
-43.486354561711892    -22.854372307327992
-43.485456810159974    -22.854372307327992
-43.484559058607942    -22.854372307327992
-43.483661307055968    -22.854372307327992
-43.397477158063964    -22.854372307327992
-43.396579406511933    -22.854372307327992
-43.395681654959901    -22.854372307327992
-43.394783903407983    -22.854372307327992
-43.247552648879889    -22.854372307327992
-43.239472884911947    -22.854372307327992
-43.238575133359916    -22.854372307327992
-43.493536574127972    -22.855270058879853
-43.492638822575941    -22.855270058879853
-43.491741071023910    -22.855270058879853
-43.490843319471878    -22.855270058879853
-43.489945567919847    -22.855270058879853
-43.489047816367986    -22.855270058879853
-43.488150064815954    -22.855270058879853
-43.487252313263923    -22.855270058879853
-43.486354561711892    -22.855270058879853
-43.485456810159974    -22.855270058879853
-43.484559058607942    -22.855270058879853
-43.483661307055968    -22.855270058879853
-43.482763555503936    -22.855270058879853
-43.481865803951905    -22.855270058879853
-43.480968052399987    -22.855270058879853
-43.480070300847956    -22.855270058879853
-43.479172549295981    -22.855270058879853
-43.478274797743950    -22.855270058879853
-43.399272661167970    -22.855270058879853
-43.398374909615995    -22.855270058879853
-43.397477158063964    -22.855270058879853
-43.396579406511933    -22.855270058879853
-43.247552648879889    -22.855270058879853
-43.238575133359916    -22.855270058879853
-43.497127580335984    -22.856167810431884
-43.496229828783953    -22.856167810431884
-43.495332077231922    -22.856167810431884
-43.494434325679890    -22.856167810431884
-43.493536574127972    -22.856167810431884
-43.492638822575941    -22.856167810431884
-43.481865803951905    -22.856167810431884
-43.480968052399987    -22.856167810431884
-43.480070300847956    -22.856167810431884
-43.479172549295981    -22.856167810431884
-43.478274797743950    -22.856167810431884
-43.477377046191918    -22.856167810431884
-43.476479294639887    -22.856167810431884
-43.475581543087969    -22.856167810431884
-43.474683791535938    -22.856167810431884
-43.473786039983906    -22.856167810431884
-43.472888288431875    -22.856167810431884
-43.401068164271919    -22.856167810431884
-43.400170412719888    -22.856167810431884
-43.399272661167970    -22.856167810431884
-43.398374909615995    -22.856167810431884
-43.247552648879889    -22.856167810431884
-43.238575133359916    -22.856167810431884
-43.499820834991908    -22.857065561983916
-43.498923083439990    -22.857065561983916
-43.498025331887959    -22.857065561983916
-43.497127580335984    -22.857065561983916
-43.496229828783953    -22.857065561983916
-43.495332077231922    -22.857065561983916
-43.477377046191918    -22.857065561983916
-43.476479294639887    -22.857065561983916
-43.475581543087969    -22.857065561983916
-43.474683791535938    -22.857065561983916
-43.473786039983906    -22.857065561983916
-43.472888288431875    -22.857065561983916
-43.471990536879844    -22.857065561983916
-43.471092785327983    -22.857065561983916
-43.470195033775951    -22.857065561983916
-43.469297282223920    -22.857065561983916
-43.468399530671888    -22.857065561983916
-43.402863667375982    -22.857065561983916
-43.401965915823951    -22.857065561983916
-43.401068164271919    -22.857065561983916
-43.400170412719888    -22.857065561983916
-43.247552648879889    -22.857065561983916
-43.238575133359916    -22.857065561983916
-43.237677381807885    -22.857065561983916
-43.501616338095971    -22.857963313535947
-43.500718586543940    -22.857963313535947
-43.499820834991908    -22.857963313535947
-43.498923083439990    -22.857963313535947
-43.498025331887959    -22.857963313535947
-43.497127580335984    -22.857963313535947
-43.472888288431875    -22.857963313535947
-43.471990536879844    -22.857963313535947
-43.471092785327983    -22.857963313535947
-43.470195033775951    -22.857963313535947
-43.469297282223920    -22.857963313535947
-43.468399530671888    -22.857963313535947
-43.467501779119971    -22.857963313535947
-43.466604027567996    -22.857963313535947
-43.465706276015965    -22.857963313535947
-43.464808524463933    -22.857963313535947
-43.463910772911902    -22.857963313535947
-43.404659170479988    -22.857963313535947
-43.403761418927957    -22.857963313535947
-43.402863667375982    -22.857963313535947
-43.401965915823951    -22.857963313535947
-43.248450400431921    -22.857963313535947
-43.247552648879889    -22.857963313535947
-43.237677381807885    -22.857963313535947
-43.505207344303926    -22.858861065087979
-43.504309592751895    -22.858861065087979
-43.503411841199977    -22.858861065087979
-43.502514089647946    -22.858861065087979
-43.501616338095971    -22.858861065087979
-43.500718586543940    -22.858861065087979
-43.467501779119971    -22.858861065087979
-43.466604027567996    -22.858861065087979
-43.465706276015965    -22.858861065087979
-43.464808524463933    -22.858861065087979
